formula,target
K2RbAsI6,2.737
K2NaAg3C6N6,3.241
Ba2S3,2.783
AlNO4,7.825
RbCaSb,2.322
Zn2TeSe,1.684
Pr3RuI3,0.016
BaBe2N2,2.423
KSiH3,3.446
LiTiBe2,0.082
Y2Pt2S7,0.841
K2TeBr6,2.367
AsHO,0.791
MnCdGa4Se8,1.814
IF3,4.484
K3YI6,3.865
Mg2PH,0.953
H4NClO2,4.331
BHC,0.033
ZnGeN2,2.913
Sn4SF6,4.018
K2PrAgF6,4.817
Y3Sb4Au3,0.649
InPH2O5,5.594
NaPO3,5.756
NaBi3I2O4,3.259
B3I,1.061
CeZr3O8,1.833
YbCl3,2.51
RbTcO4,3.909
HoAlO3,7.375
KTcO4,3.784
ErPPd,0.091
Sr2Sb2O7,2.608
SiCu2S3,1.829
Nd2TeS2,2.217
Rb3PdF6,0.193
Tl2CdSnTe4,0.777
GaSeBr7,2.974
BaAg2Hg2O4,1.892
Sr2BiAu,0.802
CuPN2,2.197
SnH8N2F6,7.3
TiGeTe6,0.457
H3C2SNO,3.558
MgAlBO4,8.197
RbPS3,2.5700000000000003
TlCuPSe3,2.12
Ag2MoO4,2.839
Nd5AgS8,1.983
Ga4GeO8,4.056
Rb3PS4,4.056
NaGaO2,5.42
Rb2ScTlI6,2.56
Ba2BiBr,1.287
HoTlO2,2.125
Ca4PdO6,1.984
Na3In2P3O12,5.73
ErPaO4,3.066
GaBiO4,1.01
Rb2NbF6,6.014
TmI2,3.094
MgGeAs2,1.65
HC2O2,4.191
LiAsO2,1.957
CuSe2Cl,0.503
Ho3CuSiS7,2.427
SrS2,2.719
CaP2Ir2,0.509
Rb2InAuF6,2.142
Ca2TaAgO6,0.812
Li2AuO2,0.468
CdSb2Se3Br2,1.723
YbS2,2.085
YSc3N4,0.782
Na2H4Pt,3.613
MoW3Se4S4,1.235
SiHI2,0.6
SbIrSe,1.419
Tb2S3,1.5395
ZnHgTe2,0.7215
TbSr3RhO6,2.077
NaY3SiS7,2.918
TbAgSe2,1.494
GaCuS2,1.544
YNbO4,4.13
Ba2SnO4,3.768
KMgP,3.048
LuSnAu,0.048
K2PtCl6,2.168
SiH6N2F4,9.934
NaLi2GaF6,9.785
ZnCdTe2,1.676
ErHSe,2.52
LaAgO2,3.579
YbHo2S4,2.879
YbF2,10.844
Sm3GaO6,5.578
CaZnSO,4.521
Li2PdO2,1.286
YbOF,4.075
Yb2Al2O5,4.873
CuCSN,2.425
Ba2NdSbO6,5.053
RbScO2,4.577
K2NaAuF6,1.844
K3AsI6,2.645
K3MoI6,1.934
SiH12C2N6F6,7.028
Nd5AgSe8,1.715
KSnS2,1.6116666666666666
RbCuO,0.606
InCuO2,0.5609999999999999
RbCaAs,2.53
K2CoF6,1.422
ZrTiO4,2.916
SrCaC2O6,6.665
K2ScAgI6,2.548
KSO2F,5.742
PrBrO,5.56
K2TaAgS4,3.071
RbNdTe4,0.913
AgC4N3,3.382
Y2S3,1.277
Ga2HgTe4,1.514
SrGeO2,1.356
TbTe,0.876
TaSN,0.811
IrBr3,1.704
RbVI2O8,3.261
RbCO2,4.245
Sm3TaO7,4.551
CaN6,4.405
ICl,2.455
K2B2Se7,2.664
K3VCO8,2.769
K2NaNdF6,9.447
SrDy2S4,2.609
SbClO2F6,2.174
K2NaNbO2F4,3.361
SmBiPd,0.142
DyBi2BrO4,3.21
CdRh2O4,1.226
ThSnI6,1.89
HoCuO2,2.698
KLi6TaO6,5.62
KNaNdNbO5,4.412
CaAs2O6,4.81475
NdBi2IO4,2.721
Al2HgTe4,1.738
BiRhSe,0.398
TaTiAlO6,2.688
MgGe2WO6,2.502
Rb2Si3SnO9,5.898
ErBrO,6.12
Sr3Al2Ge4,0.17
NdCuO2,2.713
AlNO,0.462
Rb2Cd2O3,2.156
Li8SnO6,5.651
Be2VRh,0.297
SrSeO3,5.122
KGaH4,7.11
P4S3,2.897
PrLuSe3,1.133
LiSbWO6,3.464
RuO4,2.622
KLiTe,3.889
In3GaTe4,0.175
InPF3,1.112
K3InF6,8.676
WBr4O,1.424
BaS2,2.593
PdSe6Cl2,1.562
LiHF2,12.09
Ba2DySbO6,4.781
Te3SeO8,4.382
Cd3Si2Pb3O10,2.567
Bi2OF4,5.574
NbSe2Br2,1.341
Sr2YSbO6,5.356
TlPt2S3,1.256
Mg3ReH7,3.22
SbBr3,3.699
B6O,2.402
Sb4Br2O5,3.543
Ga2PdI8,1.248
InSb2S4Br,2.22
Ho2TeS2,2.42
Sr2ZnMoO6,2.736
TiGa4O8,2.961
Pb2SO5,4.76
TiCdF6,4.861
KPH2O2,7.776
KMgF3,10.642
Na2AlZnF7,8.148
AlB3N4,5.017
HgI2O6,4.023
KC2IN2,5.452
ZnSiAs2,1.852
MgAu2F8,2.399
K2ScSi4O10F,5.982
LuAl3C3,0.742
GeC,2.616
K2UO4,2.068
Hg3B2O6,3.423
NClOF4,2.993
HgB2C8N8,5.845
NdB3O6,7.483
LaSe,0.962
LuTlO2,2.08
Sr3Ge2B6O16,6.502
TlAsS2,2.156
Rb3GePSe7,2.327
KHgC2IN2,3.703
Ca4CN4,3.313
HgCl2,4.438
KCdSb,0.389
CaZn2Sb2,0.409
U3H2O10,2.04
TePb2S,0.81
BiTeBr,1.899
Bi2Pb2Se5,0.974
HfNCl,3.022
NaVO2F2,2.698
CaVF6,4.355
Rb2Mo3O10,3.948
SrAl2B2O7,7.388
Al2S3,3.774
CrHg5S2O5,1.976
Rb2Ag2GeS4,2.672
K2CuBr3,3.246
NbIO2,1.3065
K2HgO2,3.378
KSe3,1.107
Hg3Te2Br2,2.6
WSeS,0.972
LiBH2,0.673
Sb2PbO6,2.94
KAlO2,6.498
MoWO6,2.106
KLiSe,4.474
TaSeN,0.168
ScInO3,3.972
LiZnPS4,3.422
Ga2Te5,1.449
KMgSb,1.967
Te3MoWSe,0.426
TmBi2IO4,2.81
RbPb2Br5,4.023
In2Se3,0.742
BaMg2FeH8,1.443
KGaS2,4.574
Cd2H2SO6,5.09
YbY2Se4,1.67
NaAlH8N2F6,9.774
IF7,2.3745000000000003
RbSn2Br5,3.152
K2Te2Pd,0.607
SiGeO4,4.897
SmS,1.631
NaPrF4,9.051
Rb3EuF6,9.176
GaH3O3,6.042
Rb3BAs2,2.459
KNbSe2,1.195
InBrO,3.732
K3AuF6,1.921
K2CuSb,1.742
NaSbP2S6,2.68
TaFePb2O6,1.35
TmSnAu,0.075
YBi2BrO4,3.086
Zn2SnO4,2.542
KYBe2,0.127
K2YAgF6,5.043
CdIBr,3.556
K3ClO,3.619
NbBr5,1.884
TmCuSe2,1.612
BH11C4NClF4,8.217
CdSnF6,6.687
K2HgBiF6,0.873
NaErS2,3.302
TiV2CrO10,1.481
MgTi2O5,3.224
Sn3P4O14,4.251
SbTeI,1.253
Rb2PrAgI6,3.309
KSmF4,9.351
Ba3Ga2Ge4O14,4.246
NaSi2N3,5.642
Tl6SI4,2.079
Rb3ScF6,8.192
Rb2P3,1.282
H16RhN5Cl6O3,1.703
ScNiBi,0.214
LiAsSe2,0.444
Ba2SbBr,1.353
Ca3Al2As4,1.466
RhI3,1.143
SrCuSeF,2.422
In5CuS8,0.586
NaLi3H8N4,3.09
TeF6,5.628
PdBr2,0.621
Li2ZrTeO6,2.775
Al5CuSe8,1.062
Sr2H3I,3.265
Nd4Ge3S12,2.7
Rb2PtCl6,2.241
PrCuSO,2.833
Li2Ag3F6,0.07
YAg3Cl6,4.266
Sn3N4,1.287
SrH2O3,4.999
TbAsPd,0.018
KNaS,4.889
RbPbBr3,2.692
NaUBO5,2.048
Mg2PN3,5.148
KTiO2F,1.572
