formula,target
Mn2V2O7,0.233
RbC2O2,4.008
LiTi2BiO6,2.853
Sm2Ge2O7,6.064
KEuSiS4,3.643
Nd3SmGa4O12,5.501
BaAl2Te4,2.107
BaB2S4,3.586
K3ZnH5,5.772
SnSeS,1.497
NaLi5N2,3.243
RbNdS2,3.394
Dy2MgSe4,2.41
TbNaS2,3.249
Rh2S3,0.387
Lu2Pt2O7,1.849
KCaSiHO4,7.049
SmZnAgAs2,0.663
NaVH8N2F6,1.396
TlInSe2,1.547
RbAlO,2.343
KBa4Sb3O,1.534
CdGa2Se4,2.723
Li2AgO2,0.544
RbTlO2,1.957
HgC2Se2N2,2.998
SnCl2,4.167999999999999
SrNd2S4,2.748
Al6C3N2,0.368
Li2CuPd,0.9
NaTmTi2O6,3.067
SrCl2,7.626
KZnB3O6,7.208
LuAsO4,5.377
Pr2SiCN2O4,4.878
CaTiSiO5,3.233
LiIn2CuTe4,1.322
Na4CuAs2O8,0.888
Ba2YTaO6,4.489
NaScF2,1.019
AlIn2N3,2.147
Mg2Ga2S5,2.377
LiAlS2,5.233
NdI2,1.493
ZnMoO4,2.8995
BaGaCl2,2.459
SnGeS3,2.135
SnP2S6,1.8515
BaMgTe2,1.16
Nd3SiAgSe7,2.109
Ta2Zn3O8,5.17
Mg2NiH4,1.928
ZnGeAs2,1.073
K2TiCuF6,0.519
Mg2C3,2.409
CS14,3.227
AuCClO,3.2595
Na2MgAlF7,11.15
Rb2USi4O12,2.523
Na3AuF6,1.934
TaTe2Br6,1.021
KAuI4O12,2.452
Re2SCl12,1.058
Sr4PtO6,2.515
SbI2F6,1.34
Y3CuGeSe7,1.731
BaCuSb,0.076
BaMgCl,1.926
NaAlF2,1.516
GeAsSe,2.093
Na3BO3,6.361
NbSeBr3,1.1205
K3VO4,4.1255
Na6MnTe4,9.337
AsNO,3.7
BaNaH3Pd,2.02
Rb3GaF6,8.767
Mo3Se4S2,0.566
CaH2CClO3,4.945
InSb2Se4Br,1.665
AcScO3,4.596
NaGaF4,9.226
YH2,0.366
Dy2Ge2O7,6.013
Li3AuS2,2.984
PrTeCl,0.88
Na4Ti3O8,2.712
AuCS2Cl3,2.285
Li2MgBr4,6.52
ZnC2N2,6.212
Sb3ClO4,4.785
BaBeTe,1.169
Rb3DyF6,8.977
BaCd2Sb2,0.357
CdPdC6N6,4.345
HgPS3,2.587
Bi2Te5Pb2,0.023
CaSn4O8,1.105
CS3N4,6.737
Lu2O3,6.331
YP5,0.664
SiPtSe,1.14
CuH12N10O8,0.933
K2AlHgF6,1.681
AsNO4,2.719
AgPbF6,1.305
PrS2,1.258
RbSO2F,5.93
LiClO2,2.766
SmFeP,0.141
DyMoClO4,3.6
CaGaGeH,0.835
Li2Co3SnO8,0.12
LuMoClO4,3.761
RbAuS2O8,2.018
NaBrO3,5.698
CuTe2Cl,0.484
Si3Ru2,0.308
LaHBr2,3.77
BaErCuS3,1.632
NdSeF,1.828
CaAl2Se4,3.794
TbTlTe2,1.066
LiNbWO6,2.882
NaTmS2,3.203
Er2MgTiO6,3.967
PNF2,8.202
KPt2Se3,1.437
AuBrO2,0.908
AgI3,0.477
NaInO2,4.103
ZnNiGe2O6,0.754
Ba2NbInO6,3.971
NaLiO,3.233
BeBr2,6.99
Mg2BO3F,6.821
Li8CoO5F,0.015
CaAlH5,4.595
Nd2HgO4,3.316
KCuSe,1.757
Rb3Sb,1.3735
YbKI3,5.119
LiTeHO4,1.579
K2BaCdSb2,0.93
Sm2SeO2,3.697
RbLiCrO4,2.819
K3IrF6,3.351
MgH2SeO5,5.105
Zn2P3S9,2.585
NaVCdO4,3.447
DyNiSb,0.306
Ta3SBr7,1.167
RbInTe2,1.829
CdAs2,0.855
Y2TeS2,2.212
Li3Al2VO6,3.91
BaHfO3,5.063
SrTa2Bi2O9,3.38
Tl2GeS3,2.151
W3Se2S4,1.121
SrMg2Sb2,1.435
BiSeI,2.224
P2S7,2.547
Li3LaP2,0.98
K2RbBiSe3,3.019
BPS4,2.811
KBaP,1.626
Ca2AgBi,0.066
VPPb3O8,3.39
CdBiS2Cl,2.745
Rb3FeF6,2.739
LiZn2Cu,1.551
UN2,0.974
UF5,4.045
ScTeRh,0.776
SbF4,3.131
ZrInAu,0.549
NdZnPO,2.029
Th2SN2,2.378
BaBr2,5.463
Ca3Ta4O12F2,4.542
Li2MnSnS4,1.808
CaZrGeO5,4.996
Y3AlO6,5.826
Bi2TeSe2,0.586
CuSbPd2,0.274
HfCl4,5.003
Mg3Si4H2O12,7.863
YMoClO4,3.606
TlGeBr3,1.213
In5AgSe8,1.319
Ba2HoTaO6,4.62
Na2BHO3,7.149
CuSbPbS3,1.044
Y2SiCO7,6.155
In2Ge2O7,3.913
PbCN2,2.907
BaMgO2,5.413
K3H5Pd,3.219
BaHI,3.724
ReAgO4,2.317
CuH6BrN2,2.881
Cd2MoWO8,3.65
H12OsN5Cl3O,2.811
SrH2Se2O6,5.872
Sn2OF2,3.784
NaBi2AuO5,1.425
KRbO,4.156
AgBiP2Se6,2.115
TiAgF6,1.208
SrS3,2.287
Tb2YbS4,2.835
Ca2Sn3O8,4.319
LaTeCl,1.158
SrCd2As2,1.057
RbSeBr3,2.546
PbCl2O6,5.847
K3AuSe2,3.543
PPbS3,2.889
Rb2AlAuCl6,1.873
ScCuO2,2.5025
Na2LuPCO7,7.535
Rb3H5Pd,3.156
Na3AlAs2,2.18
Na2GaNiF7,2.884
K2SrP4O12,8.433
I2O5,4.05
SnHgF6,5.014
CdAg2SnSe4,0.023
YbNaP2S6,2.055
Rb2NaSbCl6,3.879
RbBiF3,2.724
Rb2WO2F4,3.838
CaAgBi,0.163
NbGaO4,3.981
CaSm2O4,5.422
K2TeOF4,6.804
MoW3Se8,1.381
LiCdBO3,4.088
YTlO2,2.174
Ta2Tl3Cu3S8,2.079
K2Ge2PbS6,2.853
Tb2Ti2S2O5,1.054
K2IrAuF6,1.571
AgPbBrO,2.08
Na2AgSb,1.425
K2AgSbF6,3.644
NdBi2ClO4,2.649
CaCl2O4,4.114
TlH4NCl4,2.398
KNa2ScF6,8.266
NaLi2Bi,0.931
Na4Al3Ge3ClO12,6.822
K2CuBiI6,0.589
RbPrSe2,2.783
Er2TeO6,3.851
Li2CeTl,0.155
K2PtSe2,1.503
HNO,4.919
NaTi2BiO6,2.904
ScCuS2,1.037
BaZrSe3,0.371
AcOF,6.773
Hf2SN2,1.87
Mg2VO4,0.2845
BaIn2Te4,1.4785
Mg2H2O3,6.222
Rb2Sb4S7,2.769
K2NaSbI6,2.329
NaYZrS4,1.525
TbBi5O9,2.713
K3SiTe3,2.606
SiP,1.896
TmPO4,8.5
H5CSN2ClO4,2.958
MnSnAu,0.052
KC,5.518
KAcTe2,1.599
TePdI2,0.014
Rb2BiAuF6,2.499
Bi2SeO5,4.246
Sr2H6Ru,2.384
Ca3SbP,1.157
InCuSeS,0.242
Na3CuO2,1.982
PrTlTe2,1.009
Na2PtC2,1.101
TiAl2O5,3.456
NaBH8N2,7.675
K2MgH4,6.221
KHo2CuS4,1.326
AgBiPbS3,0.637
ThSbRh,0.75
MgUO4,1.852
KBaSiHO4,6.693
K2NiAs2,0.234
I3Cl,2.234
CuCN,2.596
AlCuRh2,0.0385
LuSBr,3.908
PbC2S2N2,3.515
SrAl2Te4,2.186
RbPrMo2O8,4.168
Na6PbO5,2.741
AlSeBr7,3.122
NaTmGeO4,6.016
VTeRu,0.453
Li2Mn2O3,0.084
CaNdAlO4,4.581
Na2P2PbO7,6.222
CaMg2Sb2,1.227
RbHN,3.3
Rb2LiAsF6,5.563
SrHCl,5.288
K3Ge4Au,1.162
