formula,target
Li3Y3ZrO8,4.309
LaTeAs,0.347
MnCuRh2,0.0865
KNaS2O7,5.722
Ba3NbGa3Si2O14,3.377
ErHSe,1.66
ZrTe2Br5,0.98
K2ZnF4,4.54
BaMnV2Ag2O8,1.279
HgB4O7,1.827
CaSiBHO5,5.6264
Rb4MnAs2S8,0.479
LiInP2O7,4.2835
Th2N2O,2.093
NaAlAs2O7,2.745
Na3UF7,0.118
Ba3SiO5,3.455
ErGeBiO5,3.451
ReCl4,0.184
CaH12Cl2O6,5.056
TbScS3,1.791
Mg7SiN6,1.886
NaHg2IO2,1.407
NaErO2,4.5115
Al2Os,0.368
Th2SeN2,1.676
MoS31,0.651
Hf3SnO8,3.721
CaGe2N2,1.162
KTeP2,1.083
CBrF2,4.12
DyRhO3,0.851
PdSe6Br2,0.807
Yb4Br6O,4.69
Na2SrAl4Si4O16,4.943
Al4InAgTe8,0.396
BaFeCuF7,0.305
Y2GaN3,1.563
Tl6WO12,0.122
SmEr3S6,1.068
SrH2Se2O6,4.243
NaNdSe2,1.789
Li3CuO2,2.463
CdSiO3,0.78
H4C5S2N2,1.28
MgTeH12O9,4.3385
NbAlV2,0.041
Ho3CuSiSe7,1.734
Y2InCu,0.014
KCdAs,0.257
BaTm2Se4,1.365
BaCrF5,1.722
Na2GaAgCl6,0.719
Ca7PbN6,1.076
K2NaAs,0.3
HIN2,0.335
SrCuF4,0.97
Sr3In2P4,0.556
HgPb2Cl2O2,2.401
LaClO,4.022
Li5Cl3O,3.934
SrAgP,0.184
Li5AgF8,0.32
Li5V2Ni3O10,0.234
Tm2Si2O7,4.852
Na3EuC3O9,5.063
UCl5,0.376
ZnSi2NiO6,1.2465000000000002
Na5GeP3,0.979
IO2F,2.765
Ga3SiCN3,2.469
Y2W2O9,2.92
Te4Mo3WS4,0.0801666666666666
Li3ScF6,6.108
Sr3Ge2As4,0.769
KCO2,2.725
Ag2TeH4O6,0.655
V2Pb3O8,2.890333333333333
TlNiF3,0.277
Ba3Zr2O7,3.227
AcInTe2,0.788
Cu6GeWS8,0.566
Li8MnO6,1.9
VRe2O9,0.432
Ca3AsP,0.318
Ba3AsP,0.088
P2WO8,2.025
Cd2P3Br,1.1335000000000002
NbClO2,2.543
CeMgS3,0.392
K2AlTlBr6,2.631
KAg2PS4,1.057
KCaBi,1.098
NdGa3B4O12,4.708
SrSmScO4,3.791
ZrMnF6,2.343
Th6CoBr15,0.577
Zn2CuAs2O8,0.573
MnAl2Te4,0.359
Ba4As2O,0.668
NaSr2IO6,2.414
K4V2O7,3.2835
Ba5Bi3,0.016
BiF4,1.285
Lu2SO2,3.223
H5CNO2,4.753
Dy2ZnTe2S2O14,3.976
Li2MnPCO7,0.744
Na9ZrP4ClO16,4.284
Si2CN4,4.464
CaBi2B2O7,3.148
CuGeI3,1.214
MgFeBO4,0.059
ThIn2Br6,2.828
Rb2AgBiBr6,1.236
SrHClO,5.206
Ca2ZnGe2O7,3.129
TlMo3Se3,0.16
BaGaSnH,0.025
Rb2ScAuCl6,1.947
TaOF,0.0215
IOF3,3.44
CuCClO,2.296
Rb3SbCl6,3.39
Zn3InAgS5,1.17
Rb2AlAuCl6,0.534
RbS3F,0.909
Na2In2GeS6,2.084
TbH3O3,3.789
CdAu2F8,1.908
Cd2PCl2,1.424
TlSbTe2,0.174
Li2VF5,0.0476666666666666
KC4N3,3.752
K2SO3,5.116
LiBeO,0.834
KNdTe4,0.313
BS2N2OF7,5.318
NaAsH4O5,4.0
Na2Sn2O3,0.507
Ba2BrCl3,3.538
Y6ZnSi2S14,2.192
Sn4SI6,1.406
Nd2WO6,0.606
Pr5C2Cl9,1.492
Er4CdS7,1.196
HS7N,2.519
MnIn2NiO6,0.222
VCuO4,0.144
SiSbPt,0.07
SrHI2,1.252
Te2Mo2WS4,0.0683333333333333
K3MoCl6,1.409
Ba4NaBi3O12,0.325
KAuI4,0.294
Ba5Sb3,0.062
Sr2LiCBr3N2,4.255
In2HgSe4,0.516
Li3ZrNbTe2O12,2.107
Na2SmCuCl6,1.316
CuBiP2Se6,0.574
Ba2CuSi2O7,0.29
LaBi2IO4,1.247
Ti4MnP6O24,1.596
K4UO5,2.272
Li3MnN2,0.031
K3NdAs2S8,1.52
Nd3CuSiSe7,1.459
Na2LiB5P2O14,5.437
Mo3WSe6S2,0.5189999999999999
TbK2RbV2O8,3.22
Ba4Nb2WO12,0.582
TbRbS2,2.309
LaAgO2,3.114
Ba3Sb4O,0.301
PrI3,1.585
KSiPCO7,5.992
SrH4O3,4.54275
Ba2ZnGe2S6O,2.027
TiZn2O4,1.947
Ca2LaSbO6,3.404
MnH6O3F3,0.42
K2AgSbBr6,0.814
Eu3SbO7,2.7905
Mg3TcH7,2.641
Nd2Sn2O7,2.869
K6Fe2O5,0.872
BaH2O4,3.083
Tm6WO12,2.869
RbSiBiS4,2.102
Li3Nd3W2O12,0.61
LaBr3O7,2.048
Mg2Ni3O8,0.69
K6HgSe4,1.351
B3Br,0.66
In2SnCl6,1.621
Rb3CO3F,3.919
RbHSeO4,3.782
K2NaBP2,1.876
Yb3N2,0.551
Cd3Si2Pb3O10,1.45
LaV3O9,2.367
LiCr3O8,0.4059999999999999
Ba2YB2ClO6,4.205
Ca2AlCrO5,0.482
P2S7,1.754
KH2I3O9,3.094
Na2SbAu,0.432
NiBr2,0.451
YZnAsO,1.287
Cr2C3N6,1.176
Rb2AgBiCl6,1.739
Rb3AsSe16,0.929
YbLi2GeS4,2.231
Zn2W3O8,0.647
K2VCuSe4,1.019
CrSnP2O8,0.035
Sc2TiO5,3.15
MnH2SO5,2.017
Ba2CdGe2O7,2.807
Cu2SnPbSe4,0.672
Ga4GeO8,2.235
Cd2B2O5,2.69
TmAsO4,3.7905
Ca2BrN,2.393
CaGaSiH,0.415
H6C3O,5.459
AgPbO2,0.2435
Ba2MgSi2O7,4.7
TlZnPO4,4.009
Pr3S3N,1.119
K2LaAgCl6,3.136
K3VSe4,1.266
Na6P4W,1.304
Rb2TlGaI6,0.339
AlTlSi3O8,4.57
Tm3Sb4Au3,0.587
Na2CuH4O4,0.679
SrCrF4,1.7515
RbBiC4S4N4,2.501
Li4CrO5,1.152
K2PtSe2,1.019
Hg2P3Cl,1.221
ZnB2C2,0.38
YbTm2Se4,1.1125
GaHCl2,4.542
ZnIn2O4,1.406
Ba2CaB6O12,5.363
Li6Co6O5F11,0.07
Er2Be2GeO7,4.587
Ca3Er2Sn3S12,0.71
CdIn2Te4,0.715
Rb2ZrF6,6.822
CaPt,0.292
K2MnN2,0.111
PrIO,3.686
KVSO6,1.665
LuTlO3,0.764
LiCO2,3.397
AcGaTe2,0.599
PrTl2InTe4,1.108
Li2Mn3FeO8,0.0155
CaZrS3,0.466
NaC3O3,0.887
BaPbF6,2.849
Na4MgO3,1.723
Rb2LiPrI6,2.898
NbBr3O,1.868
YPaO4,2.831
Na3NiF6,0.019
K2BiMoPO8,3.56
HgHOF,1.395
AlICl6,2.134
MgPbN2,0.219
Rb2MnTe2S6,0.856
GaSbO4,0.787
SiNi2O4,0.761
Rb2SnBr6,0.983
KZnB3O6,4.754
Pb2IOF,2.194
RbSeO4,0.742
ZnGa2Se4,1.408
KHS,3.4255
Mn5Te3O16,0.163
SnPbN2,0.039
K6MgO4,1.879
NaLiAs2S4,1.321
K2LiSbI6,1.772
K2AgAs,1.2636666666666667
LiPrS2O8,5.447
KTeOF3,4.1545000000000005
ZnP2O6,5.064
DyCu3S3,1.305
LiAlS2,4.089
CuBiPbS3,0.596
NbFeSb,0.748
SrLaGaO4,3.482
Nd6MnSi2S14,1.002
Li4V3Cr5O16,0.025
H3C6S3N,0.902
CaB6,0.045
BaYI5,2.073
Pb5I2F8,2.771
GaB11,1.262
SrBi2B4O10,3.632
ScTlO2,1.14
CuH4O2F2,0.505
Ba2CrF6,1.343
KSmPdO3,0.713
Ag2CO3,0.5695
In2AgSe3Br,0.028
Ba6Bi2Te3O18,2.091
NbS3,0.355
Sc4OsCl4,0.612
Cd2Bi6O11,1.059
Sc2Ti2O7,3.591
Na4PtO4,0.89
Nd3CuSiS7,1.689
ZnHgS2,0.241
K2HgS2,2.064
YMoO4F,3.7425
Hg3Cl2O10,1.051
CuSbMo2O8,0.742
YbO2,3.571
Rb2ZnBr4,3.799
HoPO4,6.272
Sm3Si2S8Br,2.588
K2RbSb,1.033
BaSiSe2,0.768
Co4B6O13,0.32
K3Sn5Cl3F10,3.27
Al2Te5,1.055
In2CuAgSe4,0.042
K3GaO3,2.898
Na2ScAgCl6,2.961
Ta2Tl3Cu3S8,1.843
CaIn2S4,0.332
ZnTe6O13,3.104
FeSb3P4O16,0.382
B4CCl6O,4.06
BiB,0.176
Ba2P7Br,1.518
H12C19O,1.948
HgH8C2Br3N,2.45
TlTe3Pt2,0.081
Li3CrClO4,2.3605
Li2CoSi2O6,0.851
Rb2U3I4O20,2.122
LuAl3C3,0.273
MnTe2O5,0.715
HPbCl3,3.062
SmTlO2,1.864
BaEr2F8,7.471
Ca3B2O6,5.27
NaH6CN2ClO2,5.132
BaGa2Te4,0.6875
Li2HgGeS4,1.574
NdEr3S6,1.025
Sr5Au2O8,1.352
BH2S3N3F4,2.0835
Cr3B7BrO13,0.493
Ba5Zr2N6,1.117
BaVN2,0.165
NbTlO3,0.3429999999999999
AgBC4N4,4.285
H12C10O,2.222
KRb2InI6,1.272
LiAlPdF6,1.083
HgC2S2N2,2.0915
K3Sb7S3O9,1.477
Sr5Ta4O15,3.006
NaHfScO4,4.129
InN,0.0116666666666666
Er3Sb4Au3,0.6
KTi2BiO6,1.639
Yb4As2O,0.98
KPSe6,1.582
K2AgBiCl6,1.731
Li6FeNiP2C2O14,0.066
YbI2,3.655
Ba3B2N4,2.514
Rb2PrAgCl6,3.455
TbRbMo2O8,3.181
TiI2O7,2.453
HoTeClO3,3.762
Eu2Al3O8,0.261
TiZnO2,0.3219999999999999
BiCO3,1.649
CaSc2S4,1.269
VP2Cl7O4,1.798
K3NaRu2O8,0.477
PrWO5,0.808
AgPS3,1.354
TiAg2I6O18,2.209
TlSbP2Se6,1.42
Na2BeF4,7.005
TbMoO4F,3.7605
CrOF3,0.954
Rb2NaLaCl6,5.036
ZrI4O12,3.172
KAuI3,0.576
CaTiSiO5,2.954
Na3Ca3AlAs4,0.956
Si3As4,0.522
AlH12C4NF4,7.318
Rb2YCuI6,2.064
PAuClF3,3.25
PRhSe,1.1135
K2PrAgF6,2.23
H9C8N,2.833
CaCuF4,0.964
LiSO3F,6.199
KVS2O8,0.208
CuHgSeBr,0.648
Li3Cr2P4HO14,1.396
PuF3,0.07
RbAcTe2,1.227
Ca2SnO4,2.892
Li2B4O7,6.202000000000001
YB4Mo,0.221
AuO2F,0.884
LiTiMnF6,0.019
K2BrCl,4.507
Ba3MgNb2O9,2.712
NaScO2,4.029
Yb2AsAu,0.219
Li2UMo2O10,2.5575
As8S9,1.504
Li2MnCl4,1.66
K3AlO3,3.259
CaAl2F8,7.37
PHPb2F10,5.705
Li3AsF6,4.278
NaYPO4F,5.901
La6Ti2S8O5,1.284
Mg3Si4H2O12,5.44
B2Se2O7,3.885
Be3Cd4Si3SO12,2.993
Al2CdTe4,1.669
Li2Co2SiO6,1.254
MnCu2Cl4,0.955
K2TeOF4,4.817
TbBi2ClO4,1.385
K2AgMoBr6,0.519
Rb2SiCl6,3.004
Te7As5I,0.4
Yb3GeO,0.05
Mg2CdN2,0.44
VCrSbO6,0.101
LiEuW2O8,3.49
Cu2O,0.644
YTmO3,4.958
GaFeO3,0.032
ErMoClO4,2.5235
Zn4B6SeO12,4.562
PrNCl4O4,0.066
Er2Be2SiO7,5.144
Tl4V5CdClO15,1.625
TmInO3,2.623
CaPbF6,3.477
ZrIn2Cl6,2.977
Rb2ScTlF6,4.838
KCuS,1.942
LiBiP2O7,4.131
Li4TiMn3P4O16,0.056
Cu2SiHgS4,0.371
NbBr5,1.45
K2AgF4,0.6174999999999999
AsN,1.04
U3O8,0.0422499999999999
Na2Nb4O11,2.646
KCr5S8,0.173
YBO3,5.327
Rb2BaBr4,4.286
La3AlO6,4.191
Dy3BWO9,3.272
Ba4CaCu2CO9,0.282
YAlO2,0.246
Li5BiO5,1.3925
HfI4,2.052
MnP2H8O10,2.494
Rb2DyAuCl6,1.988
ThPO5,3.636
In2As2Cl2O5,3.164
KLi4FeO5,0.759
Ti2CdO5,2.558
Hg3SbAsS3,1.41
Na5CuSO2,1.673
H4C,7.891
Na3SiSnBO7,3.048
Sm2SCl4,3.508
Li3FeOF3,0.077
FeN3ClO3,1.294
VH16C6N6O7F2,1.298
K3LiP2O7,5.352
H7C4,4.524
ZnPbF2,0.134
Y6WO12,0.479
Li6NiCl8,1.029
LaTmO3,4.434
SrOF,0.547
Al5AgS8,1.386
Rb2TlSbCl6,1.406
H6C10S3,1.391
Zn2PN3,2.66
Li2Co3BiO8,0.393
YbBa3Ru2O9,0.117
TaTlGe3O9,3.654
K2CoP2H6O8,0.274
Nd3GaO6,3.806
LaCuSO,1.889
Rb3NbS4,2.414
GeBi2O5,2.39
BaY2Si2O7F2,5.319
Ca4Al2H22CO20,4.645
Ba3NaSbO6,2.823
Re2NiO8,1.276
K3Mo3C3Se4N2,0.086
BaAlSiH,0.807
Tl2Hg2PdCl8,1.614
Ba2Ge,0.046
H5C5O2,3.26
KRb2LaCl6,4.603
Li2MnSiO5,0.535
Li4SiGe3O10,3.68
Ba2Ge5Ir4,0.137
Li6CuO4,0.133
Mg2CoO4,0.086
SbClO2F6,2.217
Li5Mn3Ni2O10,0.18
Th2TeN2,1.673
ZnCr4CoO8,0.443
ErPaO4,3.088
Nd10Se19,0.343
RbLaSiC4N8,4.4615
YbZn2As2,0.436
MgBe2P2,0.7905
Rb2YAgCl6,3.601
SrP6Pt4,0.445
Dy2Se3,0.42
Al6Cd4TeO12,2.631
Al2Fe3Si3,0.248
Sn2IF3,2.5116666666666667
LiAg3O2,0.856
Ti2MnGa,0.209
TlSb3S5,1.466
K2InAgCl6,0.851
LiMg4H13Os2,3.324
Na3SbO3,3.162
Dy2CdSe4,0.592
Hg2P2O7,1.586
K4P2PdS8,1.676
SeNO4,0.596
K2Ti2O5,3.204
KNa2Bi,0.104
Rb2ErCuCl6,2.525
YSn2BiO7,3.07
ZrCu2HgSe4,0.323
Be2FeW,0.429
SmSbO4,2.339
Te4MoW2S2,0.0643333333333333
PdPb2Se2Cl2O6,1.498
KGaH4,5.097
Li3Ti2Co3O10,0.476
NaSnN,1.156
ScVO4,2.47
Na2Te2O5,2.813
SrHIO,4.117
Hg3Bi2Te2Cl8,2.788
EuGa3B4O12,4.773
Rb2NaLuCl6,5.334
ErCrO3,1.094
CaCu2O2,1.668
Li3VOF5,0.941
CaNd2S4,2.079
Yb2S2O,0.759
GaAsO3,0.086
KInGe2O6,2.471
CoAs2,0.042
ScP2O7,0.08
CuNiSbS3,0.321
MgTl6Si2O7,1.03
Pr4Te3N2,0.806
Te3H9Br13O4,2.092
BaGeF6,5.692
Sb4I2O5,1.883
K2V3O8,0.643
Sm4CrS7,0.058
Dy3Sb4Au3,0.608
Rb3BiBr6,3.385
NdAsSe,0.173
TiSO5,2.132
SrLa4TiAl4O15,2.602
Na4FeO3,0.744
Cr5InS8,0.212
SnH10C6O6,3.8185
FeP3H6O9,0.887
K2Zn3SiAs4,0.114
LiAuS2,0.09
KMgBi,0.555
Na2DyPCO7,4.645
RbBiF4,3.006
Sb4Cl2O5,2.749
AlH8C5ClO5,4.178
Ag4P2S7,1.619
Sr2SnS4,2.444
Ti3TePb4O13,1.47
Sr3Ga2P4,1.047
YbAs2O2,0.515
Yb2PbS4,1.445
MgAl2Se4,1.2235
Li4MnO2F3,0.888
BaDyCuTe3,0.574
Na3PaF8,4.625
Rb2CuSbBr6,0.442
KEr3F10,7.107
Na3LiV4O12,2.948
LiB6C,1.432
Rb2TaAgS4,2.597
Na3As,0.23725
KNaTe,2.163
Ba2ZnGe2O7,3.072
Ba3WO6,0.571
Rb2MgO2,2.8355
KMgAs,1.365
SrCl2,5.498
Sm2PbSe4,1.761
Ge2S3I2,2.023
NaSrN,0.289
GeCl4,3.744
CaBe2P2,0.841
Cu4H3C2N5,1.921
SrH2O3,3.428
Ba2Hf7O16,4.146
VCl5,0.975
TbBi2BrO4,1.44
Na6CoSe4,0.428
Ac2O3,3.765
Tm3TaO7,3.4370000000000003
LiGe2N3,2.832
NbSe2SN2ClF6,2.073
Cd4Te5Pb,1.139
NaTaWO6,0.42
SrHo2Al2O7,4.143
SrMgP3N5O2,4.388
K2ScInI6,1.7
Ho2CF2,1.168
Cu4Te5Cl4O12,0.126
KCuO2,0.86
Ba4CaTi5O15,1.709
TaP4S6Cl5,2.023
MoF6,4.151
Sm3B2O6F3,5.693
Na2ZnSiO4,3.442
Rb2ErAuCl6,1.939
RbTaP2O8,3.412
SrBiIO2,2.947
TlAuCl4,1.537
K2TmCuCl6,2.459
KIn5S8,1.189
RbCuC2,2.0725
BiBOF4,3.248
NaEuS2,2.279
Ca3TeO6,3.466
Fe3OF7,0.123
BaPr2S4,2.0
MnFeSiO4,0.052
NdB11,0.087
PrSF,1.329
Pr4B10O21,5.053
K2SnO2,1.779
ZnH8N10,3.886
NaErSe2,1.958
Li3Ti2Mn3O10,0.441
Na5SrTaP4,1.385
NdLuS3,0.69
TaCu3Te4,1.308
ZnPS3,2.067
CaCl2O6,5.238
CsK2Bi,0.62
CrCdCu2S4,0.076
CeHfO4,2.0785
Rb3Pb4Au,0.368
CaTm2Te4,0.615
AlSi4HO10,5.319
Y2ZnS4,0.721
MgFeP4O12,0.373
YbY2S4,2.169
Al4InAgSe8,0.683
Ca5P3ClO12,5.68
K2MoS3O,1.598
Sr3P14,1.727
Tl4PbSe3,0.034
SrHBr,4.074
TaTiGaO6,1.759
NiB4O7,0.368
Rb2AgAu3I8,0.688
CeSnO4,1.595
HoAl3Pb2O8,3.047
Bi3BrO4,0.936
KLi2FeO3,0.148
RbMgAsH12O10,4.399
Nb4VO12,0.336
K4TeP4H10O20,3.586
LiNd2RuO6,0.293
Fe3PH6PbSO14,0.013
MnPS3,0.179
LiAlTe2,2.495
Rb2SnF6,5.391
H8C9O,2.6995
TeS31,1.738
RbSbWO6,2.664
BaP2H4O4,5.241
Li2MnP2HO8,0.831
Li8TiMn3O12,1.122
RbH4SNO4,5.529
K3BiO3,2.974
AlCuO2,2.0765
MgSiSb2,0.836
KCu4AsS4,1.336
DyZnPO,1.26
La3MgAlS7,2.381
Ca2CdSb2,0.434
Rb2GeB4O9,4.072
MnAg4Sb2S6,0.647
Rb2SnH12N6,2.776
CaAl2B2O7,4.901
TbNa2PCO7,4.629
CaCd2As2,0.271
NbAlO,0.014
Ba4InSbO8,2.424
MgCl2O6,0.668
Li4MnV2WO12,0.811
K2MnSe2,0.883
Y2Sn2O7,2.985
La2Ta2O9,0.251
NdCuSe2,0.812
NaNdTi2O6,2.292
Cu2SnHgS4,0.031
P3Se4I,1.219
MoW3Se4S4,0.6416666666666666
Na2Zn2Se3,1.5535
Li5Mn5Sn2O12,0.115
WClO,0.792
Tm2MnS4,0.503
ZnHIO4,3.319
BaC2S2N2,3.912
Rb2NaSbI6,2.033
Tl4SnI6,2.201
Na2PbO3,1.245
Tl2CS3,1.689
Sr3LiAs2H,1.498
ScSbPd,0.296
FeCl4,0.231
InAg2PS4,1.346
H21C11,4.572
K2MnS2,0.872
Li2Co2Si2O7,0.221
Li3SiNiO5,0.256
BeH2O2,5.773333333333333
Te6Br2O11,2.701
Si4P4Ru,1.523
NaAgO2,0.668
Li6CrFeP2C2O14,0.137
Na3AsF6,3.922
Ba2Ti3Tl2O10,0.805
PrPS4,2.385
Nd3Si2S8Br,2.684
Ca10Al6Ge9,0.024
NaLi2AlF6,6.11
LiZnAs,0.541
LiNO2,2.059
Li2MgH4,4.098
Li3AsS3,2.328
Zr7Se8N4,0.485
VP3O9,0.018
SnPtSe,0.397
KRb2TlF6,3.754
Li2CaSiO4,5.782
LiVSiCO7,1.604
NiCO3,0.864
HBr3,1.322
SrIn2Te4,0.854
Te2MoW3S6,0.09025
Cd2GaAgS4,0.995
Er2CdS4,1.128
Rb2NaYCl6,5.066
MgCr2S4,0.8654999999999999
MgH12SO9,5.275
Ba3SrI8,3.23
RbNd2CuS4,0.959
BAs,1.3573333333333333
K2Ge2Pb2O7,3.242
ScTaO4,4.069
TbAlO3,5.696
CrHg5S2O5,1.869
ScPaO4,3.116
ThTe3,0.417
BaSi3SnO9,3.929
BaEr2S4,1.733
LiCrGe2O6,1.484
Er3GaNiS7,0.207
Nd3UCl3O6,1.582
H12C18O,2.626
SrZnP2O7,4.741
Li2TiCo2O5,0.0196666666666666
Sm3Si2Cl5O6,4.616
RbAlBr4,4.091
NaPrTi2O6,2.241
DyCl3,3.605
Rb2KCoF6,1.404
Ba2DyBiO6,1.821
AlCuSnS4,0.514
Tl2SnHgSe4,0.726
RbTaCu2Se4,1.733
Tl2MoO4,3.1775
Li2Mn2O3,0.0995
TeN2O6,1.027
Sr4S3O,2.176
SnPbS3,0.884
SrCa3Ti4O12,2.305
NaSr3TaO6,3.89
K2Hg3Ge2Se8,0.732
CaTiO2,0.046
K2TlAsCl6,1.367
UPbO4,1.591
HIO3,3.092
RbAuCl4,1.84
Sb3O2F5,3.766
GaNO4,4.04
Sr2Ta2O7,3.067
DyCuSe2,1.199
H3C2NO2,4.086
K3SbO3,3.446
RbInMo2O8,4.071
TlZnAsO4,3.237
K2Mn3S4,0.207
BaAgTeF,1.641
Ge2Bi2Te5,0.61
NdNbO4,3.614
Na3ScSi2O7,3.87
BaGaH5,3.25
K2CeI6,0.844
B3N,0.277
Li2CrPO4F,1.048
ZnCrPO5,0.134
LiRuF6,1.013
Ca5As3O12F,4.229
Li2Mn2SnO6,1.011
KTl2CrF6,1.863
Li2TlBi,0.383
Li5CoO3F,0.106
K4HgP2,1.018
Na2Zn3Se4,1.505
Zn2Si3Pb4SO15,3.626
Ba2SO,1.631
Zn2P3S9,1.64
ZnI2O6,3.145
KNb2Cl11,1.958
SnB4O7,3.754
TlFe2S3,0.015
H2CO3,5.942
KAlBr4,4.015
BaV2CuAg2O8,0.149
Ag3SeNO3,0.669
K2AgSbF6,2.066
Li2H2SO5,5.824
Ba2SnO4,2.647
Er8In3Co,0.147
Ba2ErSbO6,3.625
Li2MgNi3O8,0.391
ScAgP2S6,1.8995
MnSiAg2Te4,0.064
Sb2PbO6,2.147
BaSiP4H2O14,6.049
RbIO3,2.631
Li4HfO4,4.626
Mg3B2O6,5.694
K4Br2O,1.002
LaTiAlPbO6,2.601
LiHSeO3,4.344
LiAlCrO4,0.126
H5C7NO,2.618
K3SbBr6,2.864
Na8SnSb4,0.154
KVAg2O4,1.045
K3Mo2Cl9,0.678
K2AlTlCl6,3.618
Na3SbTe3,1.44
YLuO3,3.575
UN2,0.864
BiP3,0.339
Li2Ti2S5,1.184
K2LiNdBr6,3.994
Na2AlH4ClO4,4.758
Li4Mn3FeP4O16,0.297
Rb3DyP2O8,4.867
K2SbAu,1.0505
Ta2Pd3Se8,0.519
Li4TiTe3O12,1.699
H3C3O,3.24
Y2TiO5,3.299
CaTi4P6O24,2.859
Cd2As2O7,1.781
TlCl2O,0.21
RbAg2AsO4,0.482
Ba2SrTeO6,3.429
Rb2NaSbBr6,2.501
CoPH6O6F,0.325
ZnB2C8N8,5.463
CdAg2GeS4,0.474
Sr3Pr2B4O12,4.577
LiSmS2O8,5.597
CdB2H8,3.624
NaYSiO4,4.511
TaGaBi2O7,2.076
MnHgC4Se4N4,1.523
Hg3AsS4Cl,1.334
Nd3TaO7,3.39
EuBrO,4.414
MgFeSi2O6,0.217
CaSmAl3O7,4.447
La6WO12,0.519
Ge3Bi4O12,3.615
Rb2Zr2O5,1.885
Tl2GeF6,4.862
SrSmAlO4,3.575
Sr2SmUO6,0.706
SnH24C13O6,3.657
NaLaW2O8,1.315
V2Te2O9,2.042
Dy3Mg2MoS8,0.29
Rb2VO2F4,0.653
NaNF2,1.355
DyBr3O6,1.36
K2PrAgCl6,3.25
GaBO2,2.378
V2PbO6,1.962
Tl2NiC4N4,2.431
CaSnGe2O6,1.702
Na4CuAs2O8,0.8200000000000001
TeAuCl7,1.466
DyScO3,4.461
Li7NbS6,2.274
Yb2Nd2O5,0.316
MgTiF4,0.751
Mn8NO16,0.549
YbS,2.207
CaAl2Si2H4O10,5.501
BaCdS2,1.67
AlInAg2S4,1.061
NaInO2,2.154
Rb3Ir,0.414
As2PdO6,0.172
SnS31,1.628
LiMnBO4,0.6993333333333333
Tl4SnS3,0.667
Rb2NbAgS4,2.22
Ba2LuUO6,0.967
KRb2GaCl6,3.339
KF3,0.194
BaScZn3GaO7,2.402
Si7Ge,0.486
Rb2AgAsBr6,0.703
TlAg2PS4,1.319
Pd2Cl2O,0.796
Na2LiTlCl6,1.548
NbAgF6,2.413
HPbCl2,0.341
KTlBr4,1.444
Be3Al2Si6O18,5.34
K2PdSe2,0.88
RbSm2CuS4,0.994
K2ZnO2,2.342
Ca3ScN3,0.338
Rb2LuAgCl6,3.512
ZrTe5,0.014
H3F2,8.846
Mg3MnO4,0.104
HoO3,0.142
LiRhF4,0.953
La2CO5,4.028
H8PbC6SO4,3.1680000000000006
KLaTa2O7,2.261
Ce5Zr3O16,2.068
CuSe3Br,0.897
InHO,0.012
PrPS,0.379
Er2MgTiO6,3.207
ZrTlCdF7,5.128
SiPtSe,0.842
MnAlW2O8,0.158
LiPrGe,0.024
Tm2CdS4,1.155
SnH14C8O6,3.86
BaHfF6,7.325
Li3SbP2O8,3.156
MgSO4,6.082000000000001
Rb2Se,1.842
TaI2Cl2,1.05
Ba2NbCrO6,0.173
Ho3CuGeS7,1.681
K2RbScCl6,4.045
KNdGeS4,2.272
K2VAgS4,1.351
AsH6NO4,4.301
Al3CrO6,1.904
LuBi3O6,2.184
Ba2SbAu,0.7
ZnCu2SnSe2S2,0.081
InAgSnS4,0.429
SrLiAl3N4,3.193
H12OsN5Cl3O,2.298
Ca4PbN4,0.844
LiNbGeO5,3.381
ZrZnCu2Se4,0.849
ReH4NO4,4.01
NdSeO,0.523
KNa2AlF6,5.338
La3Bi4Au3,0.485
Al2BiSe4,2.325
K2CoO2,0.219
Lu2CCl2,1.114
Rb3Os2Br9,0.369
KSmF4,7.55
Zn2BrN,1.927
H10C8O3,2.128
LiTeO3,2.233
Rb3BiO3,3.256
NaCrH8N2F6,2.199
LuBrO,4.338
Li3Fe7O12,0.0105
K3MoI6,1.213
Tl4SiSe4,1.541
Li2Ca3Be3Si3O12F2,5.922
Er2Sn2O7,2.879
SmAl2Cl8,0.111
BaLaMnSbO6,0.447
CaY2Te4,0.622
BaV2TeO8,2.414
K2CdSnSe4,1.664
YTaBi2O7,2.411
Ba3UO6,2.097
Rb2IrAuF6,0.657
PH4Br,4.171
Ag2PdCl4,0.942
ScAgHg2,0.058
LiMo2AsO9,2.589
MgH8C6O4,4.344
H9AuCl4O4,1.569
AgAuCl4,0.559
MnZnCdTe3,0.245
K2NaSmCl6,4.903
Na3NbO4,3.807
HPbBrO,3.233
K2YAgBr6,3.257
SnW2O8,0.981
CaCrF4,1.629
MoW2Se4S2,0.568
TiSn6F16,2.452
K2RbBiSe3,2.092
Er2MgS4,2.105
TbHSe,1.714
BaPrCuTe3,0.598
MnCd3Te4,0.37
Ge2O3,0.777
SrAlH3,0.547
CoRh2O4,0.333
K2TcI6,0.731
Ga4B2O9,3.207
Na2BeH4,4.773
CaAl2Cl8,5.547
Tb7RhI12,0.086
Li3MnAl2O6,1.295
LuPS4,2.043
Li3CrBAsO7,1.444
Li4Mn3V2Ni3O16,0.025
Na3AlTe3,2.17
MgP4,0.595
KRb2YF6,6.802
