formula,target
CrHgO4,2.061
HoH3O3,6.146
ErCuS2,2.071
ZrPbF2,0.016
TbTe,0.876
Na4HgP2,1.868
YbZn2As2,1.32
K3CaP2HO8,8.178
PbSe2,0.786
Nd2Sn2O7,4.269
NdClO,5.956
Dy2Ge2O7,6.013
SmTlS2,2.522
BaMgSi,0.279
Rb2ScAuI6,1.528
Ca2HN,2.826
SrBr2,6.494
CaTiSiO5,3.233
VH6O3F3,1.883
ZnPt3O6,0.671
TeF6,5.628
ScTlTe2,0.235
Ba3H12Ir2,3.434
AsF3,7.629
LuBr3,4.207
HfBrN,3.243
Cu3N,0.339
CaSO,2.678
TlIO4,1.732
NaCrF6,2.376
HoAlO3,7.375
RbHN,3.3
SrMg2N2,3.112
ScAuO2,2.873
ErSCl,3.939
NaSbCl6,3.196
K4SnSb2F14,6.41
LiNbWO6,2.882
Hg2As3Br,1.62
K2PtF6,2.82
WBr6,1.14
K2PdCl6,1.799
K2NaSmCl6,6.485
InPb2I5,2.202
Sn3N4,1.287
ZnSnF4,5.17
Te4MoW3Se2S2,0.3805
Na2TlAgF6,1.301
HoNbO4,4.155
PBr7,2.15
LiAuS2,0.456
CrHg5S2O5,1.976
HoCuS2,2.062
Na3Ca2BiO6,2.599
Li4Be3As3ClO12,5.342
InTeBr,2.407
KPt2Se3,1.437
HgCl,3.249
Rb3BrO,2.203
Rb2TiAuF6,0.166
K2PrAgI6,3.368
LuBi2BrO4,3.351
Er2Sn2O7,4.38
MnZnGa4Se8,1.857
NbSbRh,0.916
TbN,1.011
CsK2Bi,1.398
Rb2NaGaF6,9.155
Rb3RhF6,2.587
Dy5AgS8,2.075
K2TeI6,1.982
Ca2As,0.0126666666666666
Na9ZrP4ClO16,4.511
K2AgP,2.109
Yb3SnH2,0.402
Ca2PN3,3.751
Si2CN4,5.801
ZnH2SeO5,4.568
SrPb2N2,0.793
NbTe4I6,0.931
ZrUO4,0.601
NaZnP,1.756
RbC,5.265
SrGeO2,1.356
BaCuCl2,0.251
Li2H6Pt,3.63
ThSe2,1.148
SrNdGaO4,4.895
Tb6Ge3Se14,1.248
SmAlO3,6.013
Si3PH9,5.274
LuMoClO4,3.761
TlPt2S3,1.256
Rb2WO2F4,3.838
LiScSi,0.773
MgC2O4,5.162
TlInTe2,0.988
Ga2Os,0.738
ScAgP2S6,2.046
Re2PbO8,4.332
SmPtF7,2.602
Ba2MgB6O12,7.619
BaC4O4,3.868
CaTi2S5,0.939
CaZrS3,0.871
NaGaH8N2F6,8.85
SiHgO3,1.073
MgH8Cl2O12,8.302
Na2InGaF6,2.984
BH3OF4,11.581
Ho3SbO7,4.052
KClO2,3.574
NaMnF4,0.419
DyH3,2.08
Mg6SiGe2,0.643
ZnP2,2.059
PH2F3,9.58
VSiRh,0.293
SrSi2,0.109
Sr2CN2Cl2,6.004
K4I2O,2.774
Rb2InAgF6,3.62
Tl2SiS3,2.685
Na4GeO4,5.972
NaRhF2,0.798
NaCdF3,6.961
Er2Zr2O7,5.673
Te3MoWSe,0.426
TbSr3RhO6,2.077
Na2TlBi,0.633
YbClF,7.885
SrAl2Se4,3.93
SiHg3S2F6,4.665
PbS2,1.032
TlBCl2,1.216
BaC2S2N2,4.698
NbSeBr3,1.1205
CaGa2As2,0.517
Ca7H12Cl2,5.058
Ta3O7F,3.546
BaAgTeF,2.717
Li3CeSb2,0.735
TaSeN,0.168
MgTiBi2O6,3.22
NaBS2,1.284
BrClO,2.218
Lu2MgS4,2.972
Ca3C3Cl2,2.074
LiCaMgSiN3,4.038
Tl2CdSnTe4,0.777
Zn2GeS4,3.355
Ba3P2,0.849
Cd2P3Br,1.869
AlIn2N3,2.147
Mg2NbN3,1.859
InAgP2S6,1.944
KTiPCO7,2.85
K4Br2O,2.894
BaLiH3,3.537
K2NaNbO2F4,3.361
SrBeTe2,0.571
Ca4TiN4,2.9135
KTiS2,1.2445
AgH4WS4N,1.988
Dy3CuSiSe7,2.156
EuSbO4,3.398
Yb2Al2O5,4.873
Rb2VF6,4.347
Ag3AsS4,1.542
K2CdC4N4,7.31
Ca3WO6,4.271
K3Sb2N2O6F7,4.628
Tl2TeI6,1.908
CaSb2O6,2.017
K4HgP2,2.402
Dy2Sn2O7,4.384
CdGeP2,1.646
Li2CaGe,0.039
K2NaAg3C6N6,3.241
Sc2MnAs,0.032
Nd2SeO2,3.627
SrNd2S4,2.748
Sn2PClO4,4.082
KAg2PS4,2.373
SnSe2,1.142
Bi4O3F7,0.257
RbPrTe4,0.936
YWF5,0.8685
WF6,5.961
Cd2MoWO8,3.65
BaMgC2O4,3.17
NaLi2Bi,0.931
CaMgGeO4,5.845
Na2H6PtO6,2.948
Rb3ScF6,8.192
KTl2GaF6,6.052
Rb3AgS,1.783
ReF7,2.594
MoW3Se6S2,0.764
SnH4N2F2,5.037
KYSiS4,3.471
SmH3,0.414
Na2PtS2,1.833
K2TeSe3,2.662
NaPrSe2,2.547
Er2MgTiO6,3.967
ScTlF6,5.821
RbBaTaS4,2.937
InBr,1.643
TiSnPt,0.92
Rb2LiVS4,1.812
Ba2SmNbO6,3.677
Rb2P2Pt,1.011
Ba2InClO3,4.894
SrB6,0.256
Na3SO4F,9.455
Rb2HgIrF6,0.687
HfCdO3,1.709
CrCdO4,2.468
Nb2MoO8,1.875
Ca2AgBi,0.066
Rb2LiGaF6,9.185
PbBrCl,4.4255
Na2BeH4,7.031
Ac2S3,3.979
KAuI4O12,2.452
GeSe2,2.055
CuH6N4O4,0.721
BH12C3N,9.015
Tb3BWO9,4.304
LiScS2,2.032
HoVO4,3.296
YbOF,4.075
V2MoO8,1.496
LuP5,0.752
Al3P,0.404
TiP2O7,2.405
Sm2Ta2Cl2O7,4.333
Ca2As2O7,5.225
PRhSe,1.302
Te3WO12,2.283
K2LiAuF6,1.657
NaPPdS4,1.339
BaMg2P2,1.675
K2NbAgS4,2.402
ReTeS,0.566
BiRhSe,0.398
Ba3Nb2ZnO9,3.401
YTlO2,2.174
K2PtSe2,1.503
ZrTlCuS3,0.877
BaCuSb,0.076
TmSe,1.427
Na2V2ZnO7,3.305
InNF2,1.815
Ba4OsSe,0.065
KF,10.207
BaHBr,4.435
SO3,6.933
NaVO2F2,2.698
Ca6Ge2O,0.482
Ni2P2Se3S3,0.207
NaErF4,10.038
LiTe,0.113
NaO3,1.618
PSe,2.71
KDyO2,5.832
LiCaUF8,3.539
NaTmS2,3.203
HPbI2,1.634
MgSn2O4,3.353
Na2H6Ir,0.508
NaLi5N2,3.243
Cd2GaAgS4,2.442
KAgC2,3.144
Tl3AsS4,2.073
NbOF,1.905
YAl3B4O12,6.402
Na3In2P3O12,5.73
NdBi2BrO4,2.774
ZnHgSe2,0.753
DyTiClO3,3.636
NaNdO2,5.377
RbAuO,2.427
KNa2ScF6,8.266
Ca3SnS5,1.688
Mg2H6Ru,3.154
SrMoO4,4.273
K2NaBP2,2.636
KAuBr4,1.327
NaSe,1.829
Na3DyCl6,6.968
KAuC2N2,2.976
BaMg2Sb2,1.275
CaH12Cl2O6,7.737
Zn3Mo2O9,3.132
TbCuS2,1.582
RbMgAsH12O10,6.585
Na2TlGaF6,5.477
Na2H4Pd,2.698
ThTe2I2,1.448
BaCeN2,1.106
AsCl2F3,4.211
GaAs,1.3175
As2PbO6,3.161
RbHoS2,3.544
LiSnN,1.31
K3TaO8,4.597
CdHg3Te4,0.286
Rb2NaTlF6,5.732
Tm2Ti2O7,3.094
NdZnAsO,1.622
Ti3InN,0.017
Ga2TeSe2,2.592
NbVO5,2.198
K3H5Pd,3.219
GaTeI7,2.297
RbBiSe2,1.024
BaS,3.279
AlClO,7.683
Na3TlO2,3.296
BaBrF,6.379
Na2CuAs,1.961
KRb2InI6,2.145
