formula,target
Al4InCuS8,1.286
Yb3SnH2,0.402
TlGaTe2,0.929
RbGaO2,4.549
Dy2Zr2O7,4.0
GeRu,0.104
Te2Mo3WSe2S4,0.076
BaPdS2,0.06
Na6P4W,1.702
TePdI2,0.014
TbTlTe2,1.066
ZrBeBr,0.372
Sm2CN2O2,5.471
YMo3O8,0.011
Na4WO4,3.519
Sr3Ga3N5,2.814
Mg3ZnO4,5.14
NaBi2AuO5,1.425
CdHg4C6S6Br4N6,2.737
CaSnO3,2.161
Na6MgO4,4.787
Ba2H6Ru,2.152
CdCu2GeSe4,0.568
Na2MgSiO4,6.816
BaYPd2,0.0303333333333333
BaYAgSe3,1.796
MgAs4,1.382
Be4TeO7,2.634
I2O5,4.05
Yb3N2,2.062
KSbO2,3.273
NaInF2,1.62
HfVF6,2.082
Rb2NaGaCl6,4.65
TlGaSe2,1.158
K2NaSmCl6,6.485
Li2BO3,1.917
K2Na4Be2O5,5.726
Sm2AlNO3,2.415
Be3P2,0.64
NbPO5,3.8525
NaAlSi2O6,7.358
LiSiB,0.683
Li5Si2BiO8,2.869
NdBrO,5.673
Ba2ErNbO6,3.651
Rb2NbCuSe4,1.804
Rb3AgS,1.783
Tl2BiSbTe4,0.54
K5CuSb2,1.881
RbAuCl4,2.516
KH2N,4.704
BiB3O6,5.685
NaAlF2,1.516
BaNd2S4,2.47
Sr3Sb2,0.537
PdSe2Br6,1.244
TaTl3Se2S2,2.353
Na3GaS3,4.666
RbZrF4,1.518
SrWO4,5.122
Te7Mo4S,0.727
K2LiYI6,3.476
K2GeAs2,1.762
Ba2CaI6,4.305
Ca2AlH10BrO8,6.592
NaSO4,4.7
NaRhF2,0.798
RbNa3H4,5.215
YP5,0.664
NaUBO5,2.048
Li2ThN2,3.006
SnH8N2F6,7.3
NaSi2BH2O7,6.777
InCuS2,0.6466666666666666
CdAg2I4,2.988
BiSCl,2.74
H2W2O7,2.504
Ba2UCoO6,0.011
Sr5As3O12F,6.01
KNa2ScF6,8.266
Li5InO4,4.816
LuCuW2O8,1.1
H5NO,8.5215
KAgC2,3.144
FeP2S6,0.265
DySCl,3.84
Na3Ca2BiO6,2.599
BiTeIO3,3.208
Sm2PbSe4,2.147
NaScS2,2.344
NaNbCu2S4,1.781
Zn2GeS4,3.355
Sm2Be2SiO7,6.761
EuCl3,5.621
TeMoSe,0.634
SrOF,3.614
Na3BN2,3.84
HoSI,3.339
Sm2TeO2,2.31
BaCuSb,0.076
Ti4ZnO9,2.916
HoTlTe2,1.029
Hf2SN2,1.87
BaAg2S2,2.365
WBr6,1.14
Na4Ti5O12,2.967
Al5CuS8,1.82
BaGaBr2,2.982
Rb2IrAuF6,1.578
Dy3BWO9,4.303
CdTeMoO6,3.741
TmC2,0.225
Na4GeO4,5.972
KBePO4,8.362
RbPrO2,4.826
MgH2C3O4,5.988
NbI2O,0.847
K2NaAlF6,10.895
PrTeAs,0.481
Pr3UCl3O6,1.685
K2PdO2,1.5615
MgCoSi2O6,0.34
RbTaO3,3.351
Al2ZnSe2S2,2.816
BaTe2,1.273
CaAl2O4,6.934
CaBiF6,2.181
SnH4C3O6,5.109
PbClF,5.0505
KNa3WO5,4.751
K2GaHgF6,1.253
TmP5,0.708
Pb4SeBr6,2.9645
SrNd2S4,2.748
K2VAgSe4,1.141
BaAg2SnS4,1.472
KSiH3,3.446
ErSe,1.378
LuH2ClO2,6.633
TmS,1.655
NaBS2,1.284
NaBeO2,4.781
NaScF2,1.019
MnCdGa4Se8,1.814
Mg2Sn3O8,4.084
Na2TlAgF6,1.301
SnHgF6,5.014
Hg3Cl2O2,1.367
NbBr5,1.884
KCdAs,1.407
P2Pb3O8,4.904
RbSnI3,2.704
Ca2Sn3S8,1.964
SrN6,4.661
CuBiTeO,0.2665
TlAgTe,1.189
HPbI3,2.67
Sr2Sb2O7,2.608
ZnP2O6,6.625
SmZnAgAs2,0.663
Mg2BBrN2,4.974
RbPbCl3,3.327
SrPS3,4.071
Ca4PdO6,1.984
SrSmAlO4,4.869
BaSb2F12,6.2305
DyBO3,6.855
Si2B2O5,0.678
K3TaO8,4.597
Lu3O2F5,8.603
NaNbSe2,1.043
Li5SbS,1.286
CaSm2O4,5.422
K2Si3SnO9,6.026
Li4NpO5,2.38
Bi2WO6,3.19
Br2O,2.182
NbVO5,2.198
Ge3As4,0.759
ScNiSb,0.293
Rb2VCuS4,1.295
K2NaAs,1.704
TiCdF6,4.861
RbSbMoO6,3.036
CdNO2,0.899
In2HgS4,1.492
Li2TlBi,0.479
Li2ZnGeO4,3.642
Y2Ge2O7,6.375
Dy2PbS4,2.79
Ti2Bi2O7,2.883
TlPbI3,2.798
AgBrO2,0.395
AlCuS2,2.518
HCNO3,5.328
InGaS3,2.809
K2DyAuCl6,3.192
GaS,2.4893333333333336
Ca3Al2P4,1.681
Sr2AlSbO6,3.238
K3CaP2HO8,8.178
Hg2SeO4,2.564
Te4MoW3Se2S2,0.3805
K3AsI6,2.645
HfPbN2,1.436
H3CO3,5.238
Sr4P2O,1.953
Th3Sb2As2,0.059
InH5N2F2,5.716
Rb2Ag2GeS4,2.672
CdAg2SnSe4,0.023
Mg2NiH4,1.928
PrBS3,3.193
SrSi2,0.109
H4SO5,8.321
Li2P2WO8,0.367
VAg3O4,2.163
CdBr2,4.485
Mg2Sn,0.237
ZrTe2Br5,1.17
Sr2HgGe,0.251
ZrH2O3,3.57
TlP5,1.567
BeTe,2.821
NaAs,1.2246666666666666
NaDyO2,6.129
Na3MoO3F3,4.948
LuAgS2,1.991
AsBr3,4.025
LiGaH4,6.141
SrZnCl4,6.516
BaTlTe,1.914
ZnRe2O8,4.463
BaReH9,4.801
BaPr2S4,2.682
Rb2LiNdF6,9.031
TeN2O6,1.811
Tl2SnTe5,0.116
CaSnS2,0.745
ZnMoO4,2.8995
SrGeP2O8,6.064
Sr4S3O,2.821
PrPtF7,2.584
Ba2ClF3,7.934
CaP,1.052
Rb2MnCl4O2,0.484
Rb3ClO,2.609
K2RbBiSe3,3.019
Be2TlRe,0.061
SeBr2,1.872
ZnSi2SnO6,4.87
Ba2SbAu,0.892
Re2PbO8,4.332
KPrTe2,1.781
IrF3,1.24
CaAu2F12,1.799
Na2ZnBr4,5.874
KSmO2,5.385
SrAlGeH,1.245
K2NaVOF5,4.655
Nd2SO2,4.464
Cu3N,0.339
K2PbS2O8,5.102
Na3ClO,4.704
KYGeS4,3.204
Tl2SnHgTe4,0.492
Rb2Sn2O3,2.485
K2MgH4,6.221
Ga2TeSe2,2.592
LiVWO6,3.04
Li3RhF6,2.576
SiGe,1.085
Ba2SbI,2.027
HgCl2O6,4.954
BaGa2Te4,1.245
YbClF,7.885
ZnSe2,1.626
AlInAg2S4,2.283
Ta2PdS6,0.195
ZrAsPt,0.122
KH3F4,11.406
YCuO2,2.879
Ca3Sb2,0.748
TeBr2,1.605
Ca2AsI,2.004
Hg3Te2Cl2,2.654
Rb3AlO3,5.02
Na3YCl6,6.080333333333333
TbSmO3,6.116
Na2BiO3,1.6225
PdF4,0.916
SrCd2As2,1.057
K6CuSi2O8,1.131
Rb3GaF6,8.767
Rb2ZnF4,6.976
Na3AsF6,5.803
ZnBr2,4.96
Na5CuSO2,2.248
SnPCl9,3.936
AuI,2.121
In2SiAg2Se6,1.492
Na2Ti2O5,3.602
BeBr2,6.99
Lu2ZnS4,3.313
H4NClO2,4.331
InI3,2.83
Sn3SbSe2I5,1.226
RbBiSe2,1.024
H2PbO2,12.982
SmBi2ClO4,2.77
TlZnAsO4,4.334
H3F2,12.759
Rb2TlInF6,4.93
