formula,target
InTeCl,2.472
InCuSeS,0.242
Mg2C3,2.409
Li2CdGeS4,3.37
TaBiO4,3.709
SrHgO2,3.3405
Y2Hf2O7,5.173
Ba2ErNbO6,3.651
BaInSb,0.557
Na3PSO3,6.935
Ga2HgS4,2.831
SrGeH2O4,6.48
AuBrO2,0.908
ScAgP2S6,2.046
ZrS3,1.561
NaVO2F2,2.698
AcN,1.591
BiTeIr,0.58
K2CuP,1.777
K2CO3,7.001
YB3O6,6.783
Nd5AgS8,1.983
InAgSe2,1.002
SrClF,7.911
KRb2AlF6,9.912
PrO,2.584
BaSr2MgSi2O8,6.892
InPF3,1.112
NdO2,4.797
Pr3Si2S8I,3.27
YbHo2S4,2.879
ScCuO2,2.5025
Sc2ZnSe4,0.954
Er2Be2SiO7,7.018
RbMgBO3,7.261
NdAsO4,5.621
Na3VH6O7,4.275
Ti2MnSi,0.2475
Th2HN3,2.528
NbSe2Br2,1.341
NaLi5N2,3.243
BaSnN2,1.287
TmI3,2.744
Mg2H6Os,3.651
Na5InS4,3.8015
Li3Fe2Si2O8,0.05
Na3SO4F,9.455
LaH3O3,3.764
K3ScCl6,4.217
K2Ag2SnSe4,1.854
Cu3TeS3Cl,1.072
K2LiTlF6,5.446
Ba2PdO3,0.087
BaMgCl2,0.4346666666666667
KRbAu2,0.206
KSe3,1.107
Er2MgTiO6,3.967
P4PtF12,6.022
CaB2C2,1.039
Cd3PI3,2.113
TaBe2Ni,0.283
NaLi2Bi,0.931
SrHBr,5.232
Zr2TiPb3O9,3.021
PrAsO4,5.5815
ReNCl4,1.761
K2NiAs2,0.234
NaTeH6O6F,4.899
BaIn2Te4,1.4785
Cd2InAgS4,0.983
SbSBr,2.414
AlInN2,2.196
KAlSiO4,7.4915
SrTa2Bi2O9,3.38
YbSiO3,5.564
LiSnN,1.31
Ca3P2,1.234
NbBr3O,2.426
CaAl2Se4,3.794
U3H2O10,2.04
Ca2ZnGe2O7,4.758
LiCu2Pd,0.085
NaRhF2,0.798
Yb2Nd2O5,1.974
DyNiSb,0.306
YbTlS2,0.5
BaBiBO4,4.582
Ba2CuClO2,2.7
NaCNO,7.397
Pr2Ta2Cl2O7,4.166
Rb2TiCu2S4,1.735
SrTiSi2O7,3.727
K2GaHgF6,1.253
CaSm2S4,2.918
BaMgO2,5.413
MgSnAs2,1.434
Li2BO3,1.917
ErHSe,2.52
Rb3H5Pd,3.156
NaTl2InF6,5.581
Li5SbS,1.286
Dy2PbS4,2.79
KAuF6,2.1415
BaAuO2,1.625
HfTe4Cl6,1.069
Li3CrS4,1.801
Na2PtS2,1.833
Li7SbO6,4.9655000000000005
PbBrF,4.142
Ca3AsP,1.051
BCl3,6.116
Rb3SbSe4,2.242
NaScAs2O7,5.181
K4BaGe3O9,5.458
RbSnI3,2.704
Nb3SBr7,0.965
ZnH4Cl2O6,4.2
Ba2PCl,1.839
K2RbScF6,7.66
Li2Ag3F6,0.07
CaMgS2,3.656
MgCrF6,0.216
Li5Si2BiO8,2.869
Sr3DyRhO6,2.095
BaZnCO3F2,6.704
Sb2PbO6,2.94
MgCoSi2O6,0.34
Tm4B6O15,7.085
Na3PSe4,2.293
NaNbF4,2.559
Te3WO12,2.283
Ba2Bi2O5,2.975
TaTl3S4,3.203
K4HgP2,2.402
Sb2S3,1.888
LiZnBi,0.076
KSmS2,3.313
ZnGa2Te4,1.741
CaMgGeO4,5.845
Na2ZnO2,2.179
H5CSN2ClO4,2.958
ErScO3,5.419
AcH2,1.588
Ca3Bi2,0.028
AlRhO3,1.924
InAgO2,1.3305
Tl2CdSnTe4,0.777
ScTlF6,5.821
CaSn2O5,2.779
LiNbSe2,0.832
Bi2Te5Pb2,0.023
Ca3BN3,1.741
BaYAgTe3,1.109
SiI2,1.095
Sn2PClO4,4.082
ZnSbF5,6.156
CdIn2O4,1.777
NaInF2,1.62
K2CdO2,3.259
HfNCl,3.022
HgBi2S4,1.8
K2TiS3,1.343
K2Sn2O3,2.583
Na2H6Pt,4.812
Na2AgRhF6,2.152
YBi2BrO4,3.086
GeBi12O20,3.244
NaNbCu2S4,1.781
Na2ZnSiO4,5.834
H4OF2,10.927
CaMgSi2O6,7.364
MgSn4O8,1.547
InTeBr,2.407
MgVO3,0.651
ErMoO4F,4.268
Hg3Cl2O2,1.367
Mn3O2F2,0.319
Rb2SnI6,0.489
RbHoO2,5.47
TlHg5Cl11,3.804
As8S9,2.307
SrCl2,7.626
MgBr2,6.238
Zn2Bi2O5,2.438
AlCuS2,2.518
K4TiO4,5.255
Ag2BiSbSe4,0.092
HfCdO3,1.709
YCl3,5.283
K6CuSi2O8,1.131
BaMg2H8Os,2.71
Na2ZnH4Se2O10,4.641
InAgP2S6,1.944
BiBrO,3.211
Ca2MgSi2O7,6.9
AcGaO3,5.117
LiSbWO6,3.464
BaCdTe,1.741
ZnGa2Se4,2.839
Lu2CdS4,2.334
K3Sb2N2O6F7,4.628
CaMgP2Se6,2.811
Ag2PbO2,2.251
Ti2MnSn,0.21
Dy3BWO9,4.303
NaBi3I2O4,3.259
KNaSmNbO5,4.378
ThCN,1.824
Ca3B2O6,7.337
BaAuCl,2.502
RbBrF4,4.988
KCuSe,1.757
ThAs,0.037
Tm2Te5O13,4.588
BaCaGa4O8,5.261
NaLiCdS2,2.992
KDyS2,3.401
KC4N3,4.58
CrHg5S2O5,1.976
Be2BO3F,9.771
KSnOs,0.377
YbNaP2S6,2.055
LuS,1.694
Mg3V2O8,3.446
KH8N3,5.069
HgB2C8N8,5.845
Na2GaHgF6,1.263
InPb2I5,2.202
Na2PHO3,8.703
Ge2O3,2.308
LiAsSe2,0.444
Sr2I2O,4.465
BaAgSF,2.908
RbCNO,7.287
K2RbBiI6,3.324
KZnF3,6.603
VCuO4,0.107
Dy2Be2GeO7,6.489
TmMoClO4,3.511
VCdO3,1.708
SnIF,2.195
Rb2PtS2,1.702
K2AgSb,1.96
Rb2AgAsF6,3.754
Rb2ScTlF6,5.386
TmTlTe2,1.179
CuAs2Pb6Cl7O6,2.856
AlSCl7,3.773
SrCd2As2,1.057
NaBS,3.047
KF,10.207
Sr3ScB3O9,5.188
K2PdCl6,1.799
MgScGa,0.205
HoClO,6.428
ScCuS2,1.037
BaNaBO3,5.721
Be4TeO7,2.634
Rb2NaGaF6,9.155
K2NbHgF6,1.062
Hg2TeO3,4.037
NdAlO3,5.372
CuSe2Br,0.792
ThBr4,3.271
Rb2InGaF6,4.164
CaAu2O4,1.94
KYGeS4,3.204
NaNb3O8,2.965
HgMoO4,3.226
MoH2Cl2O3,2.725
NaTl3S2O6,4.396
Na3In2P3O12,5.73
RbHSeO4,5.222
Al3Te3I,2.584
SiGe,1.085
Li3InF6,8.452
Ba3P2S8,2.838
MgH12SeO9,6.901
Rb2NaGaCl6,4.65
KTlO2,2.153
KMgF3,10.642
TlInTe2,0.988
DyBi2ClO4,3.127
Li2IBr,5.884
TiSnPd,0.565
Pb7Br2F12,5.196
ZnPt3O6,0.671
Rb2AsAuF6,2.216
CaMg2N2,3.452
BaBOF3,8.114
K2TiCuF6,0.519
Ho2TeS2,2.42
WCl4O,2.555
Te2MoW2S4,0.052
KRbS,4.27
NbF4,4.004
KBaTe,2.841
MgTi3O7,3.455
UOF4,2.496
NbVO5,2.198
ThNF,3.187
Zn2TeSe,1.684
K2RbScCl6,4.5
YbMgNiH4,2.282
TmH2,0.039
BaHfO3,5.063
VW2O8,2.558
SrSO4,7.806
ScIO,2.497
Be2MoCl,0.2
SrSeO4,5.163
