formula,target
NdTa3O9,4.404
Yb2AsAu,0.676
Ho2Zr2O7,3.922
ZnCdTe2,1.676
Ga2Os,0.738
BaMgC2O6,6.225
K3AsS3,4.008
LiSiBiO4,4.768
Rb3IrF6,3.27
Hg2SeO3,2.862
LiSiB,0.683
BeCN2,6.6915
RbNa2AsF6,5.832
Al2BiS4,3.264
Ca3BiP,0.842
K2AgAsF6,3.751
B5H9,6.756
BaMgTe,1.091
Yb3SnH2,0.402
CuBiSe2,0.667
CdAu2F8,2.306
KVO3,3.345
Pb2SO4F2,5.495
CS2,3.21
YH2,0.366
CaCuP,0.28
KNa2BN2,3.928
Tl2SnTe5,0.116
CaCd2P2,1.769
AuCS2Cl3,2.285
Li2CaSi,0.048
NdB3O6,7.483
Li4Be3As3ClO12,5.342
KBaP,1.626
Sm2AlNO3,2.415
Rb3AlO3,5.02
PH2F3,9.58
NaAlBP2H3O10,8.426
ZrInAu,0.549
RbSm2CuSe4,1.177
NdI2,1.493
CoTeO4,0.021
BeI2,4.77
MgH4N2O8,4.783
K2NaNdF6,9.447
PrAlH6,3.193
Ga2CuAgS4,1.273
Sm2Be2SiO7,6.761
Na2H4Pt,3.613
Cu2SO4,1.632
TlSn2Br5,3.102
Na2CdCl4,6.01
SeBr2,1.872
ErMoClO4,3.547
NaErTi2O6,3.061
Ba2BiAu,0.825
KC,5.518
RbTcO4,3.909
YNiP,0.664
Ca4MgB4H6C2O18,6.957
SrAgSF,2.772
SrAlSiH,1.032
Yb2H6Ru,2.794
LiRhF4,1.518
RbBS3,3.356
SiHgP2,1.74
NaPO3,5.756
RbPrMo2O8,4.168
K2CN2,5.904
K2TeOF4,6.804
TlHgF3,3.892
TlCuPSe3,2.12
Mg2Ti3O8,2.993
RbVI2O8,3.261
BH2N,6.172
CaGeN2,4.299
Te8MoW3,0.919
SiPbN2,1.912
EuTaO4,5.282
K2PtI6,1.264
SiCu2S3,1.829
TlBSe3,1.867
CaCdC2O6,5.938
NaMnO4,2.086
ZrSbRu2,0.076
Te4W3S2,0.043
K2ZnS2,4.491
K3NaS2O8,8.705
KPrTe2,1.781
Te3MoWSe,0.426
CaLu2Te4,1.131
NaSi2BH2O7,6.777
Ga2HgTe4,1.514
ErPaO4,3.066
CdIn2Te4,1.715
Sm2Pt2O7,1.368
Ag3AsSe3,1.396
MgAl2C2,2.509
Zn2P2O7,5.973
Rb2H2C2O5,4.65
SrZn2P2,1.455
Rb2NaNdF6,9.316
AlNO4,7.825
KNa2Sb,1.933
Nd2SeO2,3.627
RbCuSe,0.732
CSO,5.3705
TbBi2BrO4,3.034
Si2B2O5,0.678
Ca4PtO6,2.64
TeF6,5.628
Ba2NdNbO6,3.764
BaCaSi,0.379
Sr4As2O,1.797
AlTlSe2,1.148
BaS3,2.407
Rb2NaIrF6,3.141
K3AsI6,2.645
B6P,2.724
SrPSe3,3.035
MgSeO4,4.778
Be2C,1.7275
Dy2CdSe4,1.841
RbSbBrF3,5.317
AlCrO4,0.865
RbBaTaS4,2.937
TmAlO3,7.703
Ca3WO6,4.271
TbC2,0.49
TiFeCoSi,0.083
K3BS3,4.01
Rb2SeCl6,2.931
K2SO3,7.332
SiAg4O4,1.494
POsS,1.143
CaZnF4,7.999
K3GaI6,1.744
LiClO2,2.766
Dy2ZnTe2S2O14,4.968
Rb2KBiF6,6.789
DyH3O3,6.138
Na3AlH6,5.716
SrAgP,0.748
NdS2,1.249
BaBePO4F,8.304
MoWO6,2.106
YBO2,0.256
Na3SrPCO7,7.49
Al2Se3,3.204
HgBrO3,3.859
NClOF4,2.993
SmTlS2,2.522
NaHo2F7,9.681
CuPN2,2.197
Pb3O4,1.727
MgSn2O4,3.353
BaAl2O4,6.59
HoSF,2.529
Zn2GeSe4,2.345
ZnC2N2,6.212
LiErO2,6.456
Na2AlZnF7,8.148
CaHN,3.723
BeCl2,8.395
K3AuF6,1.921
KPH2O4,8.89
Ga2FeS4,0.041
Ba2BiSbO6,2.949
Ba3CaO4,3.523
RbNa2BO3,6.014
NaCrF6,2.376
SrCa3O4,4.894
BaSrSb,1.408
AgH4WS4N,1.988
SrH2Cl2O,5.601
MgReO4,1.149
NaTa3O8,4.259
K2Ge2Pb2O7,4.5
KZnSb,1.224
Ca2NF,3.146
Tl6SI4,2.079
NaLiSe,4.124
Pr2MgSe4,2.024
K2TlInF6,4.923
SrCaC2O6,6.665
ZnGaPS,2.875
H2W2O7,2.504
Li2SO4,8.22
HoMoClO4,3.575
Br2O,2.182
Ag2PHO4,2.596
Tb2SnS5,0.855
ReAgO4,2.317
PrH3O3,6.315
MgAg2O4,1.038333333333333
Si3Bi2O9,5.259
ScNbO4,3.787
LiOF,4.021
Y6ZnSi2S14,2.846
K3BiSe3,2.525
TbZnAgAs2,0.811
ScS2,0.526
K2LiSbI6,2.046
RbClO2,3.792
BiBr3,3.4315
Be2S,0.878
Na3SbO4,3.767
Ba2SrI6,4.484
KScO2,4.9
CdSnF6,6.687
RbTaO3,3.351
DySCl,3.84
Pr2SiCN2O4,4.878
Tb3NbO7,3.111
LiVO3,2.135
Na2CrO4,3.052
Ba3SrO4,3.566
CaPAu,0.025
LuAl3C3,0.742
Na2Cd3P4O14,5.724
AlGaCu2Se4,0.996
TbPaO4,2.968
Y2Te5O13,4.581
Al2Si2O7,7.03
Ag2PdO2,0.577
TbTlSe2,1.769
NaInS2,3.191
Rb2TiAuF6,0.166
Na4Ti3O8,2.712
NaPaO3,3.323
HoSnAu,0.108
LiSmSe2,0.581
Pr3UCl3O6,1.685
KNa2IrF6,3.463
SiSnN2,0.901
KEuSiS4,3.643
KGaS2,4.574
CdSeO3,5.455
Na2PtSe2,1.578
InO2F,4.188
CI4,1.618
K2Pb2O3,3.129
ScInP2,1.437
K2NaSbI6,2.329
NaY3SiS7,2.918
ZrSbRh,1.148
Rb2AgSbF6,3.699
CaPbO3,1.62
Ti2AlFe,0.221
ZnCu2SiSe4,2.051
Mg3P2O8,7.747
SiAg2P2,0.81
KTl2GaF6,6.052
CaNO,2.124
AlGa3N4,3.579
K2InHgF6,0.867
KHCO3,7.447
KTeOF3,5.872
K2RbBiF6,6.559
PaAgO3,3.32
ErH3O3,6.152
TbBr3,3.936
K2SnHgSe4,2.401
TbBa2SbO6,4.823
PHN2,6.174
KScW2O8,4.782
Ca2HfO4,5.729
Mg2Ge,0.576
PdS2,0.138
Ba2ErUO6,3.731
K2PAuS4,2.361
RbLiCrO4,2.819
HoH3,1.247
Ti4Bi2O11,2.598
CdSiN2,2.535
Lu6WO12,3.714
TaSN,0.811
Zn2GaAgSe4,1.99
Ba3Ti2O7,2.281
LuSBr,3.908
Na2SO3,0.873
Ag3O,0.106
HIO,1.083
TlZnF3,5.312
Li4TiS4,2.708
AgTe3I,1.531
SiBr4,5.356
Tl2Cu2SnTe4,0.371
H4SO5,8.321
SiH12C2N6F6,7.028
KRb2InI6,2.145
CaHBr,4.965
TaAgO3,2.414
Sm2PbSe4,2.147
SrSc2O4,4.654
CdSiO3,3.425
LuSF,3.606
YP5,0.664
Bi2B2O7,0.669
GeAsSe,2.093
NaTlO,0.971
YbCl2,7.595
Te3Mo2Se,0.757
Ba3N2,0.734
AuSeClO3,1.705
CaZnSe2,2.878
RbBS2,1.229
RbAlAs2O7,4.792
