formula,target
LaInHg,0.021
TaCr3Ag2S8,0.04525
DyZnCuAs2,0.079
ErPS,0.092
MnCu2S2,0.05
AuSeClO3,1.345
Li4Mn3CrP4O16,0.427
KAlH6O2F6,7.260999999999999
SrAgP,0.184
KNbPCO7,0.359
BaNiO2,0.277
TmCO4,0.6
Li7Mn3W2O16,0.094
LuBiO3,2.498
AgTeNO5,1.91
Li2VO2,0.341
NaVPCO7,0.356
SrTiP2O8,2.696
Tl2TeCl6,2.411
Sr5Ti2N6,1.712
CuTeSeBr,0.979
SrCrF4,1.7515
LiMgAlF6,7.903
Li2MnV4NiO12,0.131
TiH26C14O4,1.635
K2ZnSe2,2.144
Ba2PbO4,1.24675
Na2TlBi,0.223
TcO3F,2.588
Rb3NdCl6,4.494
HNF,1.498
Ba2HoSbO6,3.671
Nd2W3O12,1.092
KZnAs,0.2873333333333333
AgBrO4,0.617
CoC2O6,0.217
Sr5As3ClO12,4.104
Rb3IrF6,2.474
Ba2HoRuO6,0.086
K2LiSbBr6,2.383
Ta2FeS4,0.174
SmH2ClO2,4.695
Li4V2OF7,0.277
KCr5S8,0.173
CSe2,1.8045
SrZnP2O7,4.741
Rb2IN3,4.277
KCaP3O9,5.316
Rb2HgSe,1.984
Na3AlTe3,2.17
K2NaScF6,7.037
Sr2UNiO6,0.955
ZrSbRh,1.168
Na2La2Ti3O10,2.104
K2YAuF6,1.256
Na2Sn2O3,0.507
Hg3Se4O5,1.708
Er2Se3,0.28
ZnHN,0.0169999999999999
Li2U3P4O20,2.205
CaNdAlO4,3.173
PrZr2F11,5.991
MnIn2NiO6,0.222
TaInBi2O7,2.214
K3BrO,1.017
K4Ru2Cl10O,0.549
Nd2CdS4,1.692
Li2TeO4,2.373
Rb2CdCl4,3.208
LiMgH3,4.292
K2CuP2O7,0.07
Ba2HoTaO6,3.4955
Sb4Br2O5,2.41
KNaGeO3,3.239
Rb2NaMoI6,1.084
Na2ZnSi2O6,3.817
KUCrO6,0.776
BaSr2Sn3O9,1.418
Ba2TiO4,4.265
K3HSe2O8,3.122
CdHOF,1.968
BaZnCl4,4.683
Si3Bi2O9,3.487
SiGe2N4,1.65
KAg2AsO4,0.249
CsCu3O2,1.562
VCl5,0.975
Na2LiScCl6,3.69
Ca2CrO8,0.331
PrSF,1.329
RbLiMoO4,4.534
Zn2NCl,2.072
BaV2Ni2O8,0.266
Sc2Te3,0.0196666666666666
LiAg2Sb,0.521
Ta2Tl3Cu3S8,1.843
RbCoH24C14N8,4.0
KW3Cl9,0.079
BaSrMgSi2O7,4.577
KH4F5,7.662
K2AgMoBr6,0.519
Y2TeS2,1.802
AcSbPd,0.326
NdTeF,0.579
CS14,2.281
CoSi2N3,0.35
Sr2Sn,0.238
Li4V3Cr5O16,0.025
CaBi2O6,0.445
CaZnSO,2.888
Rb2ScAuF6,1.581
Cu2Te2PbCl2O6,0.335
TlAgS,0.04
Pr6MgGe2S14,1.909
Lu6TeO12,2.807
Sr2ZrMnO6,1.289
CuSe3Br,0.897
BaAg2SnSe4,0.111
Na2LiBiCl6,3.46
TaTl3S4,2.654
Cd2P3I,1.0870000000000002
PrBiO4,0.719
Sr2NbInO6,3.521
TiV2CrO10,1.26
TiN3Cl3,2.231
NaBH8N2,5.388
SnHF,1.332
DyNiBi,0.179
TiI3,0.0152857142857142
Al2ZnSe2S2,1.814
Nb3Br8,0.117
SrSnB2O6,3.91
Li10Zn4O9,2.591
BaSm2PdO5,2.241
TiCu2O3,0.932
TbRbSe2,1.914
KRb2TlI6,0.438
Dy2Pb2O7,1.033
AgPb4ClO4,2.39
As2SO6,4.445
K2ScInF6,3.511
BaLaMnSbO6,0.447
Li2SnGeS4,1.938
Rb2PtF6,2.612
KMg3AlSi3O11F,0.498
LaTaN2O,0.712
BaAl2Cl8,5.527
Ba3CrO5,0.44
K2NaMoF6,1.869
Zn2CoSbO6,0.519
NaAlSi3O8,5.046
BaAg2Te2,0.673
RbSbF6,4.968
Mn2Zn3O7,0.656
Nd3SeBrN2,1.075
Mg2Sc3CrS8,1.001
ThP2O7,5.621
YbClF,6.035
NaBiF6,2.547
Tl4SnI6,2.201
Li2Mn4OF8,1.203
Na3CuCSO7,1.899
Mg3CdO4,1.42
Er2Mn3Sb3O14,0.06
Be5Pt,0.162
Rb2NaTiF6,5.979
NaNdC2O6,4.728
LaTaO4,3.322
Cu3SbSe3,0.614
KBaP,1.218
ZnPS3,2.067
Li2HIO,4.487
KLiZnO2,2.522
Na4CuAs2O8,0.8200000000000001
Na2LiPrCl6,3.752
ZrGe7,0.097
Li2Ti6O13,2.913
AcGaO3,3.071
KAuSe2,0.8585
K2SnO2,1.779
CaZnSi2O6,4.402
SrTiO3,1.875333333333333
K2NaAsF6,4.65
Pr2CdS4,1.652
Dy2MgTiO6,3.216
GeClF,2.78
Li4V2F9,0.547
Ce2Y2O7,1.769
Na2VBPO7,0.131
Tm2CdSe4,0.668
Lu2Sn2O7,2.816
Nd3Si2S8I,2.584
Pr3SiAgS7,1.749
BaPdF4,1.406
Na6P4W,1.304
Nb2Bi2PbO9,1.296
Rb2NpO4,0.382
TmTlS2,1.433
Li2SnP2O7,2.117
KNa2RhF6,2.242
NaDyTi2O6,2.405
Sr2ErRuO6,0.134
Dy3TaO7,3.462
KZn4Sb3O12,1.81
Rb2S2NO6,0.9
PtS2Cl6,1.65
Na2LiYCl6,3.91
ScH3O3,4.955500000000001
Ba2H6Os,1.938
Sr2BeSb2,1.322
K2FeC4O4,3.411
Tl2PtC4N4,2.749
Li2CdCl4,3.629
Na3Nd5Cl18,4.158
LiInI4O12,3.25
Na8SnSb4,0.154
K2RbAsBr6,2.887
K2LuAgCl6,3.552
Li4SnB2O6,2.916
LaTlO3,0.309
Rb3DyCl6,4.748
Ti4ZnO9,2.441
Ca3Ga2N4,2.253
K2RbYF6,5.581
Ho2H4CO7,5.064
Rb3MgH5,3.131
Li2MgCdP2,1.425
K3NO3,0.266
UTl2Te2O8,1.866
BaYFe4O7,0.033
Tl2InGaF6,2.492
Ba6Br2N3Cl,1.079
Nd3CuSnS7,1.733
Ba2ScUO6,0.902
LiMn2P2HO8,1.9895
SnTe2Pb,0.488
NaSbF6,4.918
LiPrGe,0.024
Sr2HgPb,0.167
Rb2PdCl4,1.676
DyTlP2Se6,1.428
FeSeCl7,1.139
Ca2AlCrO5,0.482
NbTeBr3,0.551
K3AuCl6,0.12
K2ScAgI6,2.042
DyGaO3,3.89
Si2Ag9NO11,0.343
K2Ge2Pb2O7,3.242
Rb2Ni3S4,0.764
EuTlS2,2.024
NaScTiO4,2.52
HCSNO2,2.937
Ba2Na2O3,2.535
V2Cu3O9,0.182
Li8TiS6,1.017
EuTaO4,4.048
LaCuSe2,0.849
NbInBi2O7,2.0
V2S5,0.448
K2W2O7,0.574
CaTiSiO5,2.954
K5ThF9,6.323
Yb2Ge,0.022
Li2RuF6,0.015
NbGaO4,3.406
K6CoSe4,0.464
CdPtF6,2.444
Pd2Cl2O,0.796
YH3C3O6,4.228
KCrP2S7,1.153
LiFePH2O5,0.0155
Na2PdS2,1.059
Rb2SnH12N6,2.776
TbK2RbV2O8,3.22
LaScS3,1.669
Sr5Zr2N6,0.997
LaV3O9,2.367
Si2Ag6O7,0.217
LiH2NO3,2.788
BaMgH2,0.162
PbCClO2,2.91
AlIn3Cu4Se8,0.04
AlSiCN,3.551
Na2ZnP2O7,4.334
K2NaAsCl6,3.126
Rb2MnI4,1.75
Ba2MgUO6,2.196
AgHgAsS3,1.161
BaSrLaBiO6,2.314
SnPb4Se5,0.256
CaSnGe2O6,1.702
Rb2LiNdCl6,4.796
TlZnPO4,4.009
SbTe,0.042
RbFeSe2O8,0.996
Na3InF6,5.349
CO7,1.169
NbBi3O7,1.8285
La2FeCoO6,0.173
Na2FeAsCO7,0.588
Rb2AgSbCl6,1.291
Na5WNO4,3.22
Th3P4,0.327
SrH4O3,4.54275
NdBrO,4.507
Tl2SiF6,5.04
AgCN3O2,2.124
CaHo2Te4,0.605
Y2Th8O19,2.857
Ba2I2O,2.875
YSbPb2O6,2.751
KZrSnF7,4.144
Rb2NbAgS4,2.22
Hg2PO4,0.954
NdBS3,2.45
TbMoBrO4,1.723
CaMg3C4O12,5.009
K2SnH6O6,3.871
Rb2CdI2Br2,2.995
Li4VP6O18,0.72
Sc2S3,1.013
KTmO2,4.204
Li2Cr3SnO8,0.024
RbLaS2,2.516
SiSnO3,1.368
GaSbO4,0.787
K2RbLuCl6,4.567
NaTi2BiO6,2.349
RbCu3S2,0.624
Te2Mo3WSe6,0.5695714285714286
Rb3Sn4Au,0.572
Na3UF7,0.118
Na4S2O5,2.484
Sr4Sb2O,1.011
SrHgAs2O7,1.459
Rb2LiSbF6,4.322
Na2U2O7,1.538
Sr2Ge2Se5,1.037
AlTlSe2,0.674
CIF7,4.684
RbNdS2,2.252
LiVP2HO8,0.0503333333333333
Na2YCuBr6,1.63
AcN,0.183
K2RbBiSe3,2.092
NiP2O7,0.184
YbCl2,5.566
Sr3P4,0.86
KAl2NiP3H4O14,1.517
Ba3P2,0.196
LiCl3,2.173
RbSCl,1.569
MnH4C2O6,1.061
Rb2TiAg2S4,1.656
Zn2SeS,1.406
Mg7GeN6,1.645
KNOF2,3.175
Nd2CN2O2,3.752
Rb2SnTe5,0.4945
ScTlSe2,0.617
Y2Be2GeO7,4.755
Mn2Si2O7,0.134
LiNdTi2O6,2.351
Hg2MoO4,1.7795
SrV2P2O10,0.344
TaP4S6Cl5,2.023
SeS7,1.586
KH3F4,7.775
NdTa3O9,3.367
CaPtO3,1.359
Sn2GeTe3,0.532
Tb2Te3,0.523
CaZnSe2,1.572
RbBiS2,1.438
InSb3Pb4O13,1.403
Sr3P6N8O6,4.724
DyTeAs,0.486
YZnAsO,1.287
MgZn2As2O8,2.843
KNiP3O9,1.544
TiI2O7,2.453
Ba2ZrSnO6,3.858
Re2Cl5O4,0.5485
Rb6Cl4O,1.756
RbVPO5,1.388
HoPtF7,2.362
Al6W5N16,0.986
AlGaP2O8,4.993
Na2SiO3,4.147
Li4Fe3O8,0.015
SrP2H2O8,0.116
K2PdBr3Cl,1.235
Er2CdS4,1.128
Rb2LiSmCl6,4.867
NdAl3Pb2O8,3.033
K3VSe4,1.266
CoPSe,0.592
LiCo5O7F,0.2765
Na2Sr2Nb4O13,2.247
KTi2BiO6,1.639
TlAuCl4,1.537
Tl2SiS3,2.052
NdHf2F11,6.576
Te6Mo3WS2,0.05975
Ag2PbO2,1.475
Ba4SrHf5O15,3.665
Li7TaO6,4.448
Tb2Ti2O7,2.754
MnGe2O6,1.044
NaLaW2O8,1.315
Rb2NbCuSe4,1.706
Ta2NbTeI7,0.471
BaNb6O17,1.119
K2AlAuF6,1.221
NaMnCl3,2.142
LaSF,1.509
KYSiS4,2.808
H10C17SO,1.2375
Tl2S,0.984
YTlSe2,1.309
BiSbS3,1.049
NaCaScZnSi4O12,4.693
Rb2CuCl3,2.252
LaSBr,2.632
CClF3,6.69
Li2VCo3O8,0.31925
K2YInF6,3.203
DyBi2BrO4,1.461
KRb2TmCl6,4.78
LaCrSe3,0.039
Al2GeH2O6,4.133
Na2BiAu,0.4075
Nd3SbO7,2.873
Rb2NaScF6,6.989
Tl2HgGeTe4,0.31
Er2CN2O2,3.997
CaNbNO2,0.689
Na2Te4O9,2.88
AuClO,1.099
TbLiW2O8,3.721
LiAcTe2,0.692
Rb2LiMoBr6,1.225
Ca4Al6TeO12,3.232
CdPtC6N6,5.358
PAuCl8,1.7160000000000002
LiCuAg2,0.904
CaTiF4,1.134
KTeHOF4,5.249
CaGa2P2,0.173
SiNiN2,0.051
Rb2SnCl6,2.22
Cd2OsC6N6,2.411
HPbI3,2.2305
Na2P2PdO7,1.586
RbIO4,2.454
Ba2As6O11,3.047
UBi4As2O16,1.015
Na3MoO3F3,3.955
Na2AgRhF6,1.395
InO2F,1.963
Ag3AsS4,0.287
PaS31,0.191
SrHBr3,4.072
YCoF5,0.22
K2H4Pt,3.308
LaVO4,2.91
TbAgSe2,0.47
Ca2AlSnO5,2.238
Ni3B2O6,0.18
MnSbSe2Br,0.593
K4Sn3Se8,1.377
Si3PH9,4.099
RbLuO2,3.821
KDyTiO4,2.321
ZrFeSe,0.394
Co2Ge3S3,0.536
Li2Cr3O6,0.0915
K3Ta3B2O12,2.755
LaCuSO,1.889
ZrSn7,0.224
Rb2InGaF6,3.308
TiSiRu2,0.057
CdGeAs2,0.145
LiBiF4,5.021
LiLaSO,3.278
ReSbO6,1.727
Al3Bi5Br12,1.617
H3C6S3N,0.902
Tl3BSe3,1.039
SmDyO3,4.728
CuHgPd2,0.101
BaCoP2O7,0.386
Ca2SnO4,2.892
LiIrO2,1.561
Rb2Cr2O7,2.516
Ca2LaSbO6,3.404
BaHF3,6.239
AgSnF6,0.385
KZrCuSe3,0.342
Zr2Sb2Pb4O13,1.618
Hg3S2BrCl,1.442
Sr3GaN3,0.708
CeMo6Se8,0.29
AsPb2S3I,1.815
LuTlSe2,1.134
I2O5,2.694
CaAl4O7,4.281
TmGaO3,3.929
KMnO2,0.992
Ba4As2O,0.668
Ni5Se4Br2O12,0.455
NaV2Bi3O10,2.503
K2NaTlO3,1.342
Ba2BrN,1.171
Tl3AsO4,2.582
K6Fe2O5,0.872
Be4TeO7,1.467
PrBrCl2,3.932
CdInBr3,2.04
CaS31,1.199
CCl2F2,5.732
LaZnPO,0.625
TiSn7,0.218
CaB6,0.045
Mg3Ni2O7,0.259
Rb3BAs2,1.475
Na2LiGdCl6,2.775
LiNbF6,5.152
MgCu2SiSe4,0.75
GeTe7As4,0.355
BeI2,4.039
ZrCu2HgSe4,0.323
LiMn2B2O6,0.0355
TlSnI3,1.726
KMnH24C14N8,0.04
YCuPbS3,1.671
Ca2TiSiO6,2.412
BaPr2Ti3O10,1.958
Nd2Si2PbSe8,1.654
CeTlAg,0.044
K2Na4Be2O5,2.77
Sr3InP3,0.819
ZnGaPS,1.6
Mg3TiB2O8,2.25
LiScO2,3.916
YCuS2,1.7353333333333332
Na3TlO2,2.046
ZnSnP2,0.586
Ga2Ag2TeSe3,0.122
Li5Si2BiO8,2.853
Ba3NbN3,0.577
Li4Cr3GaO8,1.2385000000000002
Li6WN4,1.753
N2O5,0.9315
K3Se2O8,0.508
BaAg2GeSe4,0.273
K7NbAs4,1.319
KNaO,2.649
K2Se2O7,3.085
SbI3Cl8,0.819
GePb3O5,2.024
KBePO4,5.614
RbAuC2,2.2
Nb2TlPS10,1.31
Ho3GaS6,2.03
GaBr2,2.702
YV2BiO8,2.645
Ba4P2O,0.946
NaErP4O12,5.908
TbYb2PrS6,1.111
SrLaMgRuO6,0.198
Na2PtC2,0.542
TaVO5,2.072
BaSrZnWO6,2.964
CoH6Cl2,0.202
Ba3SrMg2Te2O12,2.054
Hg3Te2Cl2,1.762
NaLi2AsO4,4.167
NaErO2,4.5115
MnNiP2O8,0.258
ErSF,1.421
Dy3CuSiSe7,1.677
K2CoH4Se2O10,0.328
TbNa2LiCl6,3.89
GaCuGeSe4,0.702
Ba2PCl,1.063
SrMgGe,0.146
CuTeSCl,1.038
PrTlSe2,1.227
K2PtCl4,1.618
LaTaBi2O7,1.876
KLuMo2O8,3.104
NaBC4N4,6.548
MnNiO3,0.64
Al2Cr3CuS8,0.304
Rb2PtI5,0.262
HCNO3,3.352
SrNF2,1.719
NiW2O8,0.243
Ga2TeO6,0.958
Na8TiAs4,1.183
Na2TiGeO5,3.273
Sr2LaSbO6,3.498
LuSF,2.447
KF2,1.325
SrCa3Pb2O8,1.408
KNaMoO2F4,1.494
K2CuMoBr6,0.453
AlSn3Se2ClO8,2.264
V2Cu5H4O12,0.345
YGaO3,3.099
YbKI3,3.72
RbGeBr3,1.815
BaTi4AlO7,0.113
CsCaH3,3.547
YBO3,5.327
Li5Co5O9F,0.197
LiAlNiO3,0.197
PrBi2ClO4,1.164
TbNa3V2O8,3.243
Mg2CrSbO6,0.684
NaSm3Ti2Sb2O14,2.257
RbSbSe2,1.5
RbGa3S5,2.51
Na6MnTe4,1.451
Dy8Ga3Co,0.034
K3AlF6,6.792
Cr2S5,0.14
H4SN2O2,5.61
Rb2YInI6,2.349
Li3Mn2FeB3O9,0.099
ZrS3,1.206
ZnBr2,3.094
KTiPCO7,2.849
ZnC2N8O4,3.415
PdSe6Br2,0.807
NaTeF5,5.407500000000001
Tl2PtCl6,1.631
ErRhO3,0.936
DyBr3,2.537
BiBPbO4,2.652
Ag3SeNO3,0.669
NbSeCl3,0.678
Na2CeO3,1.743
Rb2TiSi3O9,3.245
YCrB4,0.263
SnBi4Te7,0.368
ZrSe4Cl6,1.201
B2S2O9,7.122
Rb2HgF4,1.806
LiV2NiO6,0.019
K2HgTe,1.818
PrAsS,0.2674999999999999
GaAgSeS,0.5695
MgBeAl4O8,6.074
Na2EuCuCl6,1.486
Rb3CO3F,3.919
Ba2ScTi2BiO9,2.203
Li3VCrP4O14,0.192
Na2ZnBr4,3.803
LaCuTeO,1.2765
YScB2O6,4.61
Ca5Mn4O9,0.401
Rb3H5Pt,2.623
Sr2UCrO6,0.943
Zr2ZnAg2F14,0.375
ZnH8C4O8,2.564
RbHgSb,0.058
Zn5Si2N6,1.245
Rb2AgMoI6,0.278
SrLi2GeS4,2.333
TiW2O8,1.087
Fe2C9O9,2.655
Ca4MgAl2Si3O14,4.376
KHoO2,4.06
HoPaO4,2.83
KEuPdO3,0.757
Zn2PHO5,3.528
LuSeF,1.842
SrP6Pt4,0.445
K2CS3O,1.773
GaH3O3,4.13
KNdPdO3,0.631
BaV3O8,0.29
Li7OsO6,0.513
NaMgH3,3.677
MgPSe3,2.067
KHS,3.4255
TmBi2BrO4,1.529
HgH4C2N4Cl2,2.536
Ga3BN4,2.624
LiNbZnO4,2.842
Rb6Br4O,1.628
NaCrSi2O6,1.652
K2NaAlP2,1.71
TeC4Cl2F6,2.788
Ta3N5,1.274
CBr2,0.527
K2GeSe3,1.589
Te4Mo3Se2,0.386
K2Ga3,0.213
Ca6Sn2NF,0.147
CoSb3,0.066
K2MoS3O,1.598
KVSO6,1.665
Ba4Ta2O9,4.07
Rb2LiNdF6,6.832
CaO10,0.264
BaAgP,0.195
Sr3P2O8,5.995
TlCO2,2.762
Ba2Tm2Zn8O13,1.689
K3VO4,3.6545
Rb4In2S5,2.039
SbPbF7,3.652
NaCrS2,1.068
Rb2SnAs2,0.757
PPdS,0.903
NaVSiCO7,1.541
Rb2TaF7,5.524
MnCu2SiS4,0.645
KInP2S7,2.021
Ba4ZrN4,0.922
Li2Zr2O5,3.922
Sr3Hf2O7,4.346
KGaCl4,4.145
TbKRb2Cl6,4.735
Rb3AlI6,2.092
MnAlW2O8,0.158
BaCl2O8,6.023
MgCuP,0.11
ReCl3,0.852
LiAlFeO3,0.312
LaSO5,0.706
Te2S,0.586
Na3H2SNO8,3.103
LiCa4B3N6,2.444
LiDyP4O12,6.038
MgSe2O5,3.096
Na5GeP3,0.979
P3F,1.252
KNbWO6,0.639
Li5BO4,5.779
Ba2UZnO6,1.736
Na2LaCuCl6,1.176
K2PtF6,2.555
Li6Mn2O5F2,0.668
Ba2BiAu,0.632
Li4Ti3Cu3Te2O16,0.036
MnV4O12,1.114
TmBr,0.033
NaI3,1.055
P2Rh,0.437
I3Cl,1.3765
Cu2SnS3,0.0315
Li4Mn2TeWO12,0.363
RbCa2Ta3O10,2.232
LiH3CO3,5.242
Li4Nb2Ni3Sn3O16,0.564
CdSb2O6,1.3664999999999998
Ba2Sn,0.036
Li2TiMn2NiO8,0.017
ReAgO4,1.963
Ba3Al3N5,1.722
Rb2VF4,0.834
NaCaLaF6,6.581
Sr9Zn4Cu2O14,2.019
BaBr2O7,0.716
Na5MnO4,0.894
SmP3O9,5.725
YbSiO3,4.396
H5C3NO,2.224
Sb4I2O5,1.883
HIO4,1.328
TbTa3O9,2.343
BaMgTe2,0.424
H3C6SNO2,2.129
SrAl12O19,4.86
Sn5Ge2N6,0.529
VP2Cl7O4,1.798
MnCu2SiSe4,0.342
Rb2LiMoCl6,1.299
K2NiH12C4O14,1.762
DyMoO4F,3.741
Tb3RbF10,6.948
K3LiIrO4,0.297
RbC2O2,2.76
AgBi3S5,0.553
Cu4Br3Cl,0.125
CuTe2Cl,0.479
NaAsH4O5,4.0
Ca7Zn2N6,1.216
BaSnF6,5.221
KRb2AsBr6,2.901
Y4CdS7,1.188
VSnRh,0.496
Dy2SeO2,2.207
Rb3MnH5,1.624
CaTlBr3,3.789
Er2Te3,0.587
Dy2Be2GeO7,4.601
ErCu3S3,1.284
Li4MnSi2O7,2.039
Li3VOF5,0.941
Co3SnO8,0.022
FeSiW,0.32
ZnCu2SiS4,1.270333333333333
ZnH16C10O4,4.5727142857142855
AlH12C4NF4,7.318
LiB6C,1.432
Na4FeO5,0.011
Rb2CrBrCl3,0.016
Bi2PbSe4,0.444
EuIO,3.645
ThSe3,1.145
Li2NiBO4,0.03
Rb2NaMnF6,0.361
TlHCO2,3.403
K2ZnSi3O8,4.178
CdO7,0.014
BaNa2O2,2.83
Hg2PCl2,1.461
LiScMo3O8,1.236
Li6I3N,2.808
TiCu2HgSe4,0.12
RbCrS2O8,1.655
As2Ir,0.845
PbCl4,1.445
Zn2AsHO5,2.142
In6Ga2PtO8,0.664
ScInP2,0.938
Tl2ZnI4,2.798
LiBH2,0.5385
Na2AgAsF6,1.916
Bi2SeO6,2.302
Te8IrI5,0.818
SmFeP,0.09
Al4GaSb5,0.844
KNa2SbF6,2.703
Tb3Si2Cl5O6,4.696
Mg3Sb2,0.253
SnH2C2O6,3.048
Ca2Mg5Si8O22F2,5.349
LiGePCO7,3.905
Zn2Ni3O8,0.713
CeAsRh,0.013
TePb3Br2O4,1.898
BiS4N3Cl4,2.146
SrLiH3,2.364
DyPO4,6.237
ReSeCl,1.523
Rb3SbS3,2.652
KErC2O6,4.401
BaP10,1.209
K2ZrF6,5.709
LiH5SN2O4,5.54
TeWSe,0.4823333333333333
CaTcN3,0.587
Al3CrO6,1.904
Li4B2O5,5.1115
Sr3Sb3N5,1.313
Rb4PbBr6,3.9455
Li3GaN2,2.67
Li4Cr2P4H3O16,0.0185
Tl2SCl6,1.938
NaCa4B3O9,4.414
Rb6Te2O9,0.887
AlCuH28S2ClO22,0.946
K2NdCuCl6,2.2
NdCuO2,2.475
KRb2LuCl6,4.799
YCo2O4,0.0255
Li3CrPCO7,1.2625
VN2Cl6O2,0.052
MgH2S2,3.3755
Nb3TeCl7,0.698
Ba3NbGa3Si2O14,3.377
Rb2NiP2S6,0.504
K3SmAs2S8,1.575
Sr2SbAu,0.7666666666666666
FeSO4F,0.315
KAsO2,3.735
Be3Cd4Si3SO12,2.993
Li3RuO4,0.045
ZnCu2SnSe2S2,0.081
Sr2Y2Sn2O7,0.221
TiNb2ZnO8,2.432
KLuTa2O7,2.113
UTa2O8,1.264
AuC5S4Cl4,0.054
ZnCrPO5,0.134
AcTlTe2,0.922
Sr2Bi,0.013
Li8PbO6,2.414
SiPbN2,1.287
YbSb2S4,0.974
N3Cl,2.199
P3H,1.263
Li6PS5Cl,2.163
As2Pb3O8,3.492
KNaS2O7,5.722
H11C5,6.734
Ba2CaPd3O6,1.34
Na3LaTi2Nb2O12,2.08
BaCu2SnSe4,0.427
SmEr3Se6,0.81
ErTeAs,0.512
NaBiMo2O8,2.64
CrH8N2O4,2.806
LiCoH24C8N8O12,2.656
Rb3InI6O18,2.901
K2MgF4,6.9565
TlCr3O8,0.411
CaBHO3,5.298
AsH3CNOF9,4.529
TlClO4,4.666
MnCuSe2O6,0.248
SrAl2Te4,1.782
Mg3BeAl8O16,5.684
K2BrCl6F,1.028
LiCaAlF6,8.094
CIF3,3.389
AlInCl4,4.096
MnCu2Cl4,0.955
Rb2PdN2Cl2O4,1.534
CaTe2,0.0231666666666666
Sr2PrNbO6,2.94
Ba2YInTe5,0.61
SrGa2Te4,0.3515
PH4F,5.173
BaPt2S3,1.046
KTiPS5,1.174
Zr3TePb4O13,1.709
Hf3N2O3,3.356
Hg2P3Cl,1.221
Fe2P2O7,0.0119999999999999
Ba2Bi2O5,1.993
RbFeP2O7,0.955
Li2NiF4,1.225
BaCa2MgSi2O8,5.237
Al2ZnTe4,1.699
Rb2Li2GeO4,3.705
Na4HgP2,0.942
TiNb2O7,1.9475
H2C4O3,2.552
Na2Si3H2O8,4.585
NaPrSe2O8,3.544
KLuS2,2.425
Rb3Sb2Au3,1.141
KTl2GaF6,4.735
UPbO4,1.591
Rb2P2Pt,0.675
KLi2PS4,2.394
MgCl2O6,0.668
Dy2Sn2O7,2.899
Nd3Sb5O12,3.18
La3TaO7,3.547
BaBe2B2O6,5.788
SbMo2O8,0.146
HgAs2O6,0.741
CdGeN2,0.87
SnH9C9NO4,2.701
SeS31,1.884
SrNb3NO7,1.514
Na4ReN3,2.506
Ca3In2As4,0.212
Tb2Ba4Cd3S10,1.862
Li2CuSbP2O8,2.109
FeCu2SiS4,0.05
Ag2W2O7,1.368
Yb2PrDyS6,1.1
ThZr2F12,5.81
LiGaCl4,4.288
Ba2YGaSe5,1.67
ZnSn2O5,1.0245
KSO4,3.624
Na4Al3Ge3ClO12,4.171
LiMgPO4,5.89
TbH2Br,1.81
Na2TmAgCl6,2.698
CaYGa3O7,3.169
Ba3Cr2S6,0.811
RbCu2Br3,1.874
SnC2O4,2.593
KLi2BO3,4.504
Sr2NdBiO6,1.686
KLaSiS4,2.594
Mn3BiO8,0.066
Tb2Se3,0.401
BClF2,0.528
TiSn4N4,0.785
PHF4,7.547499999999999
RbBi4Se7,0.848
Te6MoW3Se2,0.3384999999999999
Sm2ZnS4,1.4
Sr5B3ClO9,4.005
HfCu2Te3,0.17
Rb2Cd2S3O12,3.903
Na3Sr3GaP4,0.673
Eu5Mo2O12,0.049
TlAg2AsO4,1.753
RbGaF4,5.309
AlNCl4,0.802
Sn4TeSe3,0.611
Li2MgNi3O8,0.391
Rb2KCoF6,1.404
Na3SbO4,2.294
K2RbMoBr6,1.377
Ga2PbSe4,1.6545
SrGeP2O8,4.301500000000001
Pr2Ti2S2O5,0.787
KZnCuTe2,0.932
Mg2NiH4,1.725
Rb3InS3,2.296
Li2FePO5,0.188
KMnPH2O5,2.028
MnCrF5,0.764
K2PdC2,1.665
KH2I3O,1.811
Li6PS5I,2.005
CdWO4,2.894
TlCuHSO5,0.491
Na2Ta4O11,3.524
InTeBr,1.473
Li2MnCSO7,2.248
SrCl2O6,5.34
LuI3,1.86
Li3CoN6O12,2.332
Na3MnBSO7,1.854
Li3CuSbO5,0.52
Rb2VCl4,0.3
Ba3Te4O11,3.134
Y3Sn4BiO14,3.051
NbSe2SN2ClF6,2.073
BeZnS2,2.934
Er3S3OF,0.508
NaTaN2,1.33
Si2WO6,0.201
Cd3In2Se6,0.579
Na2Si4Cu5O14,0.329
Zn2GeSe3,1.279
CuAs2O4,0.603
ScAgP2Se6,1.481
Na2LiSmCl6,3.951
Na4FeO3,0.744
Zn2MoSeO7,3.628
Cd2As3I,0.846
K2ScAgF6,2.886
GaFeO3,0.032
AsOsS,1.158
TmH9C5N2O8,4.569
P4PtF12,4.946
Sr3Sc2N4,2.042
PbF4,1.849
Li3CuF5,0.601
SrZnO2,2.391
MnH10S2N4O8,2.13
NbVO5,1.785
NiH12SO9,1.692
MgAl2P2O10,0.113
RbAuS2O8,1.858
In3Sb5O12,2.518
SrCaU2O8,2.231
Na2AlAgCl6,2.222
Bi2PbF8,3.736
K2Ge2PbS6,2.041
LiAlS2,4.089
K2RbNdF6,5.137
KI3,1.142
BaPbBr,0.014
RbCuC2,2.0725
K2AgSbBr6,0.814
ZrP2S6,1.669
Sm2Ti2S2O5,0.708
Ca5As3O12F,4.229
CdBr2N2,0.161
