formula,target
LaInHg,0.021
TaCr3Ag2S8,0.04525
DyZnCuAs2,0.079
ErPS,0.092
MnCu2S2,0.05
AuSeClO3,1.345
Li4Mn3CrP4O16,0.427
KAlH6O2F6,7.260999999999999
SrAgP,0.184
KNbPCO7,0.359
BaNiO2,0.277
TmCO4,0.6
Li7Mn3W2O16,0.094
LuBiO3,2.498
AgTeNO5,1.91
Li2VO2,0.341
NaVPCO7,0.356
SrTiP2O8,2.696
Tl2TeCl6,2.411
Sr5Ti2N6,1.712
CuTeSeBr,0.979
SrCrF4,1.7515
LiMgAlF6,7.903
Li2MnV4NiO12,0.131
TiH26C14O4,1.635
K2ZnSe2,2.144
Ba2PbO4,1.24675
Na2TlBi,0.223
TcO3F,2.588
Rb3NdCl6,4.494
HNF,1.498
Ba2HoSbO6,3.671
Nd2W3O12,1.092
KZnAs,0.2873333333333333
AgBrO4,0.617
CoC2O6,0.217
Sr5As3ClO12,4.104
Rb3IrF6,2.474
Ba2HoRuO6,0.086
K2LiSbBr6,2.383
Ta2FeS4,0.174
SmH2ClO2,4.695
Li4V2OF7,0.277
KCr5S8,0.173
CSe2,1.8045
SrZnP2O7,4.741
Rb2IN3,4.277
KCaP3O9,5.316
Rb2HgSe,1.984
Na3AlTe3,2.17
K2NaScF6,7.037
Sr2UNiO6,0.955
ZrSbRh,1.168
Na2La2Ti3O10,2.104
K2YAuF6,1.256
Na2Sn2O3,0.507
Hg3Se4O5,1.708
Er2Se3,0.28
ZnHN,0.0169999999999999
Li2U3P4O20,2.205
CaNdAlO4,3.173
PrZr2F11,5.991
MnIn2NiO6,0.222
TaInBi2O7,2.214
K3BrO,1.017
K4Ru2Cl10O,0.549
Nd2CdS4,1.692
Li2TeO4,2.373
Rb2CdCl4,3.208
LiMgH3,4.292
K2CuP2O7,0.07
Ba2HoTaO6,3.4955
Sb4Br2O5,2.41
KNaGeO3,3.239
Rb2NaMoI6,1.084
Na2ZnSi2O6,3.817
KUCrO6,0.776
BaSr2Sn3O9,1.418
Ba2TiO4,4.265
K3HSe2O8,3.122
CdHOF,1.968
BaZnCl4,4.683
Si3Bi2O9,3.487
SiGe2N4,1.65
KAg2AsO4,0.249
CsCu3O2,1.562
VCl5,0.975
Na2LiScCl6,3.69
Ca2CrO8,0.331
PrSF,1.329
RbLiMoO4,4.534
Zn2NCl,2.072
BaV2Ni2O8,0.266
Sc2Te3,0.0196666666666666
LiAg2Sb,0.521
Ta2Tl3Cu3S8,1.843
RbCoH24C14N8,4.0
KW3Cl9,0.079
BaSrMgSi2O7,4.577
KH4F5,7.662
K2AgMoBr6,0.519
Y2TeS2,1.802
AcSbPd,0.326
NdTeF,0.579
CS14,2.281
CoSi2N3,0.35
Sr2Sn,0.238
Li4V3Cr5O16,0.025
CaBi2O6,0.445
CaZnSO,2.888
Rb2ScAuF6,1.581
Cu2Te2PbCl2O6,0.335
TlAgS,0.04
Pr6MgGe2S14,1.909
Lu6TeO12,2.807
Sr2ZrMnO6,1.289
CuSe3Br,0.897
BaAg2SnSe4,0.111
Na2LiBiCl6,3.46
TaTl3S4,2.654
Cd2P3I,1.0870000000000002
PrBiO4,0.719
Sr2NbInO6,3.521
TiV2CrO10,1.26
TiN3Cl3,2.231
NaBH8N2,5.388
SnHF,1.332
DyNiBi,0.179
TiI3,0.0152857142857142
Al2ZnSe2S2,1.814
Nb3Br8,0.117
SrSnB2O6,3.91
Li10Zn4O9,2.591
BaSm2PdO5,2.241
TiCu2O3,0.932
TbRbSe2,1.914
KRb2TlI6,0.438
Dy2Pb2O7,1.033
AgPb4ClO4,2.39
As2SO6,4.445
K2ScInF6,3.511
BaLaMnSbO6,0.447
Li2SnGeS4,1.938
Rb2PtF6,2.612
KMg3AlSi3O11F,0.498
LaTaN2O,0.712
BaAl2Cl8,5.527
Ba3CrO5,0.44
K2NaMoF6,1.869
Zn2CoSbO6,0.519
NaAlSi3O8,5.046
BaAg2Te2,0.673
RbSbF6,4.968
Mn2Zn3O7,0.656
Nd3SeBrN2,1.075
Mg2Sc3CrS8,1.001
ThP2O7,5.621
YbClF,6.035
NaBiF6,2.547
Tl4SnI6,2.201
Li2Mn4OF8,1.203
Na3CuCSO7,1.899
Mg3CdO4,1.42
Er2Mn3Sb3O14,0.06
Be5Pt,0.162
Rb2NaTiF6,5.979
NaNdC2O6,4.728
LaTaO4,3.322
Cu3SbSe3,0.614
KBaP,1.218
ZnPS3,2.067
Li2HIO,4.487
KLiZnO2,2.522
Na4CuAs2O8,0.8200000000000001
Na2LiPrCl6,3.752
ZrGe7,0.097
Li2Ti6O13,2.913
AcGaO3,3.071
KAuSe2,0.8585
K2SnO2,1.779
CaZnSi2O6,4.402
SrTiO3,1.875333333333333
K2NaAsF6,4.65
Pr2CdS4,1.652
Dy2MgTiO6,3.216
GeClF,2.78
Li4V2F9,0.547
Ce2Y2O7,1.769
Na2VBPO7,0.131
Tm2CdSe4,0.668
Lu2Sn2O7,2.816
Nd3Si2S8I,2.584
Pr3SiAgS7,1.749
BaPdF4,1.406
Na6P4W,1.304
Nb2Bi2PbO9,1.296
Rb2NpO4,0.382
TmTlS2,1.433
Li2SnP2O7,2.117
KNa2RhF6,2.242
NaDyTi2O6,2.405
Sr2ErRuO6,0.134
Dy3TaO7,3.462
KZn4Sb3O12,1.81
Rb2S2NO6,0.9
PtS2Cl6,1.65
Na2LiYCl6,3.91
ScH3O3,4.955500000000001
Ba2H6Os,1.938
Sr2BeSb2,1.322
K2FeC4O4,3.411
Tl2PtC4N4,2.749
Li2CdCl4,3.629
Na3Nd5Cl18,4.158
LiInI4O12,3.25
Na8SnSb4,0.154
K2RbAsBr6,2.887
K2LuAgCl6,3.552
Li4SnB2O6,2.916
LaTlO3,0.309
Rb3DyCl6,4.748
Ti4ZnO9,2.441
Ca3Ga2N4,2.253
K2RbYF6,5.581
Ho2H4CO7,5.064
Rb3MgH5,3.131
Li2MgCdP2,1.425
K3NO3,0.266
UTl2Te2O8,1.866
BaYFe4O7,0.033
Tl2InGaF6,2.492
Ba6Br2N3Cl,1.079
Nd3CuSnS7,1.733
Ba2ScUO6,0.902
LiMn2P2HO8,1.9895
SnTe2Pb,0.488
NaSbF6,4.918
LiPrGe,0.024
Sr2HgPb,0.167
Rb2PdCl4,1.676
DyTlP2Se6,1.428
FeSeCl7,1.139
Ca2AlCrO5,0.482
NbTeBr3,0.551
K3AuCl6,0.12
K2ScAgI6,2.042
DyGaO3,3.89
Si2Ag9NO11,0.343
K2Ge2Pb2O7,3.242
Rb2Ni3S4,0.764
EuTlS2,2.024
NaScTiO4,2.52
HCSNO2,2.937
Ba2Na2O3,2.535
V2Cu3O9,0.182
Li8TiS6,1.017
EuTaO4,4.048
LaCuSe2,0.849
NbInBi2O7,2.0
V2S5,0.448
K2W2O7,0.574
CaTiSiO5,2.954
K5ThF9,6.323
Yb2Ge,0.022
Li2RuF6,0.015
NbGaO4,3.406
K6CoSe4,0.464
CdPtF6,2.444
Pd2Cl2O,0.796
YH3C3O6,4.228
KCrP2S7,1.153
LiFePH2O5,0.0155
Na2PdS2,1.059
Rb2SnH12N6,2.776
TbK2RbV2O8,3.22
LaScS3,1.669
Sr5Zr2N6,0.997
LaV3O9,2.367
Si2Ag6O7,0.217
LiH2NO3,2.788
BaMgH2,0.162
PbCClO2,2.91
AlIn3Cu4Se8,0.04
AlSiCN,3.551
Na2ZnP2O7,4.334
K2NaAsCl6,3.126
Rb2MnI4,1.75
Ba2MgUO6,2.196
AgHgAsS3,1.161
BaSrLaBiO6,2.314
SnPb4Se5,0.256
CaSnGe2O6,1.702
Rb2LiNdCl6,4.796
TlZnPO4,4.009
SbTe,0.042
RbFeSe2O8,0.996
Na3InF6,5.349
CO7,1.169
NbBi3O7,1.8285
La2FeCoO6,0.173
Na2FeAsCO7,0.588
Rb2AgSbCl6,1.291
Na5WNO4,3.22
Th3P4,0.327
SrH4O3,4.54275
NdBrO,4.507
Tl2SiF6,5.04
AgCN3O2,2.124
CaHo2Te4,0.605
Y2Th8O19,2.857
Ba2I2O,2.875
YSbPb2O6,2.751
KZrSnF7,4.144
Rb2NbAgS4,2.22
Hg2PO4,0.954
NdBS3,2.45
TbMoBrO4,1.723
CaMg3C4O12,5.009
K2SnH6O6,3.871
Rb2CdI2Br2,2.995
Li4VP6O18,0.72
Sc2S3,1.013
KTmO2,4.204
Li2Cr3SnO8,0.024
RbLaS2,2.516
SiSnO3,1.368
GaSbO4,0.787
K2RbLuCl6,4.567
NaTi2BiO6,2.349
RbCu3S2,0.624
Te2Mo3WSe6,0.5695714285714286
Rb3Sn4Au,0.572
Na3UF7,0.118
Na4S2O5,2.484
Sr4Sb2O,1.011
SrHgAs2O7,1.459
Rb2LiSbF6,4.322
Na2U2O7,1.538
Sr2Ge2Se5,1.037
AlTlSe2,0.674
CIF7,4.684
RbNdS2,2.252
LiVP2HO8,0.0503333333333333
Na2YCuBr6,1.63
AcN,0.183
K2RbBiSe3,2.092
NiP2O7,0.184
YbCl2,5.566
Sr3P4,0.86
KAl2NiP3H4O14,1.517
Ba3P2,0.196
LiCl3,2.173
RbSCl,1.569
MnH4C2O6,1.061
Rb2TiAg2S4,1.656
Zn2SeS,1.406
Mg7GeN6,1.645
KNOF2,3.175
Nd2CN2O2,3.752
Rb2SnTe5,0.4945
ScTlSe2,0.617
Y2Be2GeO7,4.755
Mn2Si2O7,0.134
LiNdTi2O6,2.351
Hg2MoO4,1.7795
SrV2P2O10,0.344
TaP4S6Cl5,2.023
SeS7,1.586
KH3F4,7.775
NdTa3O9,3.367
CaPtO3,1.359
Sn2GeTe3,0.532
Tb2Te3,0.523
CaZnSe2,1.572
RbBiS2,1.438
InSb3Pb4O13,1.403
Sr3P6N8O6,4.724
DyTeAs,0.486
YZnAsO,1.287
MgZn2As2O8,2.843
KNiP3O9,1.544
TiI2O7,2.453
Ba2ZrSnO6,3.858
Re2Cl5O4,0.5485
Rb6Cl4O,1.756
RbVPO5,1.388
HoPtF7,2.362
Al6W5N16,0.986
AlGaP2O8,4.993
Na2SiO3,4.147
Li4Fe3O8,0.015
SrP2H2O8,0.116
K2PdBr3Cl,1.235
Er2CdS4,1.128
Rb2LiSmCl6,4.867
NdAl3Pb2O8,3.033
K3VSe4,1.266
CoPSe,0.592
LiCo5O7F,0.2765
Na2Sr2Nb4O13,2.247
KTi2BiO6,1.639
TlAuCl4,1.537
Tl2SiS3,2.052
NdHf2F11,6.576
Te6Mo3WS2,0.05975
Ag2PbO2,1.475
Ba4SrHf5O15,3.665
Li7TaO6,4.448
Tb2Ti2O7,2.754
MnGe2O6,1.044
NaLaW2O8,1.315
Rb2NbCuSe4,1.706
Ta2NbTeI7,0.471
BaNb6O17,1.119
K2AlAuF6,1.221
NaMnCl3,2.142
LaSF,1.509
KYSiS4,2.808
H10C17SO,1.2375
Tl2S,0.984
YTlSe2,1.309
BiSbS3,1.049
NaCaScZnSi4O12,4.693
Rb2CuCl3,2.252
LaSBr,2.632
CClF3,6.69
Li2VCo3O8,0.31925
K2YInF6,3.203
DyBi2BrO4,1.461
KRb2TmCl6,4.78
LaCrSe3,0.039
Al2GeH2O6,4.133
Na2BiAu,0.4075
Nd3SbO7,2.873
Rb2NaScF6,6.989
Tl2HgGeTe4,0.31
Er2CN2O2,3.997
CaNbNO2,0.689
Na2Te4O9,2.88
AuClO,1.099
TbLiW2O8,3.721
LiAcTe2,0.692
Rb2LiMoBr6,1.225
Ca4Al6TeO12,3.232
CdPtC6N6,5.358
PAuCl8,1.7160000000000002
LiCuAg2,0.904
CaTiF4,1.134
KTeHOF4,5.249
CaGa2P2,0.173
SiNiN2,0.051
Rb2SnCl6,2.22
Cd2OsC6N6,2.411
HPbI3,2.2305
Na2P2PdO7,1.586
RbIO4,2.454
Ba2As6O11,3.047
UBi4As2O16,1.015
Na3MoO3F3,3.955
Na2AgRhF6,1.395
InO2F,1.963
Ag3AsS4,0.287
PaS31,0.191
SrHBr3,4.072
YCoF5,0.22
K2H4Pt,3.308
LaVO4,2.91
TbAgSe2,0.47
Ca2AlSnO5,2.238
Ni3B2O6,0.18
MnSbSe2Br,0.593
K4Sn3Se8,1.377
Si3PH9,4.099
RbLuO2,3.821
KDyTiO4,2.321
ZrFeSe,0.394
Co2Ge3S3,0.536
Li2Cr3O6,0.0915
K3Ta3B2O12,2.755
LaCuSO,1.889
ZrSn7,0.224
Rb2InGaF6,3.308
TiSiRu2,0.057
CdGeAs2,0.145
LiBiF4,5.021
LiLaSO,3.278
ReSbO6,1.727
Al3Bi5Br12,1.617
H3C6S3N,0.902
Tl3BSe3,1.039
SmDyO3,4.728
CuHgPd2,0.101
BaCoP2O7,0.386
Ca2SnO4,2.892
LiIrO2,1.561
Rb2Cr2O7,2.516
Ca2LaSbO6,3.404
BaHF3,6.239
AgSnF6,0.385
KZrCuSe3,0.342
Zr2Sb2Pb4O13,1.618
Hg3S2BrCl,1.442
Sr3GaN3,0.708
CeMo6Se8,0.29
AsPb2S3I,1.815
LuTlSe2,1.134
I2O5,2.694
CaAl4O7,4.281
TmGaO3,3.929
KMnO2,0.992
Ba4As2O,0.668
Ni5Se4Br2O12,0.455
NaV2Bi3O10,2.503
K2NaTlO3,1.342
Ba2BrN,1.171
Tl3AsO4,2.582
K6Fe2O5,0.872
Be4TeO7,1.467
PrBrCl2,3.932
CdInBr3,2.04
CaS31,1.199
CCl2F2,5.732
LaZnPO,0.625
TiSn7,0.218
CaB6,0.045
Mg3Ni2O7,0.259
Rb3BAs2,1.475
Na2LiGdCl6,2.775
LiNbF6,5.152
MgCu2SiSe4,0.75
GeTe7As4,0.355
BeI2,4.039
ZrCu2HgSe4,0.323
LiMn2B2O6,0.0355
TlSnI3,1.726
KMnH24C14N8,0.04
YCuPbS3,1.671
Ca2TiSiO6,2.412
BaPr2Ti3O10,1.958
Nd2Si2PbSe8,1.654
CeTlAg,0.044
K2Na4Be2O5,2.77
Sr3InP3,0.819
ZnGaPS,1.6
Mg3TiB2O8,2.25
LiScO2,3.916
YCuS2,1.7353333333333332
Na3TlO2,2.046
RbLaSe2,2.183
Li4Fe2SiO7,0.04
CuRhO2,0.906
GaSi3C3N,2.822
Ta2ZnO6,2.915
Sr2TaGaO6,4.122
Ca7ZrN6,1.27
Na3SbBr6,2.514
Na3ScB2O6,3.88
K2S2O5,3.248
Na2CrCSO7,0.951
Sm3CuSnS7,1.601
Cs2NaInF6,5.587
NaNiBO3,0.571
Li2VSiO5,0.745
YPO4,6.012
TlCr5S8,0.16
CaZnF4,5.415
Rb2ZnI4,2.859
Rb3YI6,3.195
RbZrCu3Se4,1.055
ZnSbF5,4.122
YCu3Se2ClO8,0.073
Sm2Se3O9,3.818
RuC4O4F6,0.262
Na6Ge2S7,2.408
Rb3Os2Br9,0.369
KCNO,4.91
CuC,0.624
Li5FeF8,0.019
V2NiO6,0.567
Na2GaAgF6,1.464
NaZnCl3,1.592
VSb4O12,0.083
HoSF,1.39
Ba2SrTeO6,3.429
Na4TiAs2O9,3.077
K4BeP2,1.221
NaSb3F10,4.93
MgTcH3,0.048
K4Nb11Al2O20F,0.647
ErBi3O6,2.126
Na3B2PO5F4,5.619
RbInF2,2.322
Li5WNO4,2.816
CaBe2As2,0.819
MnPH2O5,0.662
KErTe2,1.331
Zn2IN,1.648
Sr2HN,1.864
BaSrBiSbO6,2.076
Zr3Ti2Pb5O15,2.256
NbCoPb2O6,0.573
V2Zn3Si4O14,0.31
NdSBr,2.573
ScAgO3,0.34
K6Na3AlSb4,0.8245
MnAs2F12,2.075
MgP4,0.595
Pr2NCl3,3.258
NdTl2InTe4,1.15
La2MgZrO6,3.125
Ba3AlHO4,4.114
Tb4Se3N2,1.397
LiNdGeO4,4.248
CoPt3O6,0.022
Pr3Sb5O12,3.186
Ba2PdF6,1.746
TiCl4,3.159
Ba2ErGaSe5,1.674
Nd3UCl3O6,1.582
K2P2Pd,0.916
Ba2Ge,0.046
Mg2TaSbO6,1.228
MgSiNiO5,0.156
Rb3SCl,1.168
KCuSe,0.362
H6C12SO2,1.813
TlPd3O4,1.169
SrGa2B2O7,4.185
In2As2Cl2O5,3.164
KBiF4,3.378
CdSiO3,0.78
KCaI3,3.559
Mg3Fe3P4O16,0.075
Ba6Ni5O15,0.23
SmScO3,4.372
RbPb2Br5,3.033
GdAl3B4O12,2.824
K2NiN4O12,1.467
BiSb3F20,1.905
LaScO3,2.789
Ba2MnWO6,0.054
UBr4,0.1765
Lu6UO12,1.956
Mg2H4Ru,0.986
Rb3P,0.767
BaMn2O8,1.7403333333333333
P2H16N4O7,4.715
Nb2FeS4,0.1
Li3AsS3,2.328
La4PdO7,0.353
SnHF3,3.93
K4Fe2O5,0.125
K2ThO3,3.892
Li4V2Ni3Sn3O16,0.127
K2AlInCl6,2.676
H10C3NClO4,6.097
TiS3,0.306
Ba2InGaO5,1.373
TlFeC3NO4,2.488
NaSrMg2F7,6.541
SrTa2O6,3.331
Bi4Te2Br2O9,1.987
Dy4CdSe7,0.87
CaH8Cl2O4,5.36
KNaTiO3,3.562
KCdCl3,3.547
Ga3Cl7,3.772
CrClO,0.496
K2PdO2,1.464
InH5N2F2,3.685
Tl2NiCl6,0.425
Nd3S2Cl5,3.153
Te4MoW,0.9012
NaLaScNbO6,2.959
HgHOF,1.395
RbB6H6,5.511
MgCr2Se4,0.755
K2NiH6,3.062
Li2TiCr2O6,0.804
ThI4,1.98
TbKMo2O8,3.268
K2RbRhF6,2.231
Ba3Bi2TeO9,2.169
UCd2O5,2.095
SrAl2Cl8,5.329
YbBeNF6,1.89
CuBC4N4,3.312
VAgHgO4,1.331
Cr4CdCoS8,0.152
CdAgO2,0.0305
H8C9O3,1.29
K2YAgF6,2.446
Li2NiP4O12,0.903
BaLi2Ca,0.031
Rb5SiAs3,0.579
AlZnCrS4,0.776
Dy2CuSi4O12,0.946
PrH3O3,3.754
CrP3O9,1.827
Na5Fe3F14,0.131
K2NaSbI6,1.896
Li3LaBi2,0.076
Ba2UNiO6,1.038
SiS,0.658
Ho2Be2SiO7,5.265
K3HoP2O8,5.301
BaSr2ScInO6,1.57
CaGaBO4,4.088
La4NiO8,0.543
As8S9,1.504
RbSb3Se5,1.22
Mn3Co3Te2O12,0.11
Ho3CuSnS7,1.452
HoBi2IO4,1.538
SrBr2O6,0.692
K2LiRhF6,1.9
Rb2SrP4O12,5.651
YbO,3.581
Ba3P2O8,5.378
Rb2PaF7,4.075
CaPdF6,2.17
MgBeSe2,0.566
TlZnF3,4.383
Rb3AgS,1.218
Al2Os,0.368
TbSr3RhO6,2.139
La4Ti3O12,2.9155
K2La2Sb2S9,1.14
Li3Mn2VO6,0.028
CoP2,0.429
Ba2CuSn2F14,1.122
YFeW2O8,0.035
SrSi7N10,4.119
LiZnSb,0.4965
K2AlTlCl6,3.618
BAs,1.3573333333333333
Rb2AgBiI6,0.741
MgH2SeO5,3.646
LiAgC2,1.513
NaIO4,1.844
K2NaAlH6,2.676
Li2MgZr2H4O4F12,1.458
Ba2MgReO6,1.932
LaZnAgP2,0.468
MgTiGe2O6,1.943
Na5OsO6,1.466
KNb2Cl11,1.958
Sr2MgMoO6,2.036
HoCuSe2,1.172
LiLa4NiO8,0.623
ZrPRh,0.117
CaMgPO4F,5.812
Li4HN,2.1456666666666666
Ho2Sn3Pb3S12,0.623
MgUO4,1.819
Rb2NaLaCl6,5.036
Hg6BiSb4Br7,1.0
SrICl,3.874
Al2Si2O7,5.444
Sr3TaAs3O,1.324
Na2ScCuCl6,1.85
TiH12C2N6F6,2.451
Rb2TlAsI6,0.762
Na3AgO2,1.351
Cu2SiHgS4,0.371
Rb2V4O9,0.663
K2BaCdSb2,0.21
S5N6,2.014
Tl2SiCl6,2.915
Sr2LuBiO6,1.887
MgCo2S4,0.734
KH4O2F,5.332
Rb2Be2O3,3.426
BaHg2Cl2O2,1.647
SrAgTeF,1.455
ZnIn2O4,1.406
RbFeF4,0.0343333333333333
As2PbO6,2.27
KVH4O7,1.276
PaBr3O,1.722
B5H9,5.505
Cu3PSe2S2,0.289
Li2NbOF5,3.938
Ba2CdS3,2.144
NaLiCdS2,1.641
GaSiCN,0.624
Ba2Sc2O5,1.8786666666666667
LiDy2Cl5,0.1
Rb5FeO4,0.5825
Li2TiPCO7,0.1
LiH3Se2O6,4.279
BH8N,5.591
CuAg2P2O7,0.158
NaCu3Te2,0.102
B2AsP,1.2535
BaO10,0.246
TaBi3O7,2.024
NaYPO4F,5.901
CrSbP2O8,1.3376666666666666
K2VAgS4,1.351
K3NdAs2S8,1.52
CoHgC4Se4N4,0.835
Na3SmCl6,3.763
Na2IO6,0.243
Zn8B3H3O14,2.616
Y2MnS4,0.059
H16C9O3,4.79
CaAlF5,7.501
CuTeO3,0.0275
Rb2ZrCl6,3.488
Li4Ca2MgSi2N6,3.512
YInHg,0.021
K4I2O,1.386
HoNbO4,3.49
Li2Cr2O7,1.16
ThSnI6,1.957
AcAgTe2,0.069
Na3FePCO7,0.0693333333333333
TiCl3,0.0161818181818181
PH6NO2,5.167
GaB11,1.262
Mg9CuO10,0.308
Zr7N4O8,2.677
B4PbO7,4.363
Te7IrBr7,1.099
Cd2InAgS4,0.07
KRb2SmCl6,4.684
K2TiS3,1.164
H7SN2O4,5.613
YAsS,0.149
CaBiClO2,3.631
Sm4S3N2,1.302
MoBr2O2,1.156
Mg2BO4,0.261
Ba2ErSbO6,3.625
TiTe3O8,2.726
MnS31,0.712
LiH3IN,1.586
Li2Fe2P4H3O16,0.388
ScNiBi,0.177
NaFeSe2O8,0.479
Tb3Sb4Au3,0.605
BaPr2ZnS5,1.247
NaV3O8,1.852
H12C4IN,4.49
VCd2BiO6,2.279
ZnH2SeO5,2.922
Ca5P3ClO12,5.68
K2NaAlAs2,1.248
BaSr2P2O8,5.567
K2MoS2O2,1.936
Ba2ZnGe2O7,3.072
NaSmTe2,1.173
KLi2As,0.89
TiBr4,2.52
KBeSb,0.937
KNbCl6,1.923
RbH2OF,5.71
HgC4F6,3.686
K2TaF7,5.594
K2RbErV2O8,3.205
TiFe2Ge,0.042
BaErCuSe3,1.021
Li4MnO2F3,0.888
NaGeN,1.624
CoPH6O6F,0.325
SmThCN,0.011
LuCuPbSe3,1.074
Rb2LiAsO4,3.905
Li3Ni2C4O12,0.103
K3HoCl6,4.708
CaNb2O4,1.352
YLuO3,3.575
K2SnTe3,0.83
GeBr2F10,2.924
LiCaTa2O6F,3.706
K3NaMo2O8,4.384
Ca2YBiO5,3.036
NdH2ClO2,4.91
PH6N3O,4.947
Rb2CeI6,0.853
SmZnAgAs2,0.122
Li4Ti5Co3O16,0.124
BaMg2Sb2,0.912
BaAl4Se7,2.633
Li6CoO4,0.53
Na4Ga2S5,2.465
YbLi3PCO7,5.418
Li2CdGeS4,2.1385
Cu3Mo2H2O10,0.2365
NdAl3B4O12,5.39
Yb2AsAu,0.219
Rb2PbO3,1.37
RbCaH3,3.345
SmCl3,3.104
H23C15,4.163
TmCu3Te3,0.395
MnH4Br2O2,1.615
RbMgCoF6,0.588
TlInCl3,2.138
Ca2PN3,2.704
Rb2NaScCl6,3.863
K6MoN4,1.011
Al2CuCl8,0.557
BaAu2O4,1.44
Zn3P2O8,3.313
TlBiP2S7,2.206
Nd2Pt2O7,1.138
Ba2NbN3,1.945
Sr3CePC3O13,0.022
Ba5C2N6,0.708
Mg2Ti3O8,2.498
CaHClO,5.622
Yb2GeS4,1.888
Na3MgP2HO8,5.301
Y6WO12,0.479
BaCu2O2,1.525
Sm3GaNiS7,0.26
K3GeSe3,1.811
KTaAg2S4,0.802
PrPaO4,2.57
NaMnSi2O6,0.48
Ba3AsP,0.088
CaMgNiH4,1.897
Ba4LaTiNb3O15,2.545
ErHO2,4.227
BClO2F4,2.0985
GaCuI4,1.517
Ge2Bi2Te5,0.61
MgCrO4,2.228
Cu2GePbSe4,0.551
TbNa3Ti2Nb2O12,2.607
AgSbF6,1.337
Na3Si3N5,3.105
NdSeO,0.523
VAg2PO6,1.624
NaCaAlPHO5F2,5.929
Rb2NaTlCl6,1.786
Li2TiTe3O12,1.627
YAlO2,0.246
Ba3In2MoO9,1.691
Ba2ZnAg2Se2O2,1.147
K7NbS6O24,2.778
K2TlAsBr6,0.919
LiNi3OF5,0.184
Ba2LiB5O10,5.047
Li3BrO,4.672
Tb2SO2,3.095
LiAlGeO4,3.253
BaDy2Se4,1.36
LiMgAlH6,3.594
TbRb2AuCl6,2.009
LaAlH6,2.583
LiLaC2N4,3.237
YbPt,0.051
ScBiPd,0.183
NaAgC2,1.185
Li5AlSi2O8,4.792
K2MnF4,1.3575
Yb2SnHg,0.031
Tl3AsF6,2.046
Li4CuSbO6,0.418
Sb2C3N6,1.09
B3H7CO,4.065
ReAg2Cl6,0.591
YFeGe2O7,0.504
BaMo4P2O16,1.97
Rb2TlInF6,3.674
K2RbGaCl6,3.483
KPPbS4,2.362
K3SmP2O8,5.144
KYC2O6,4.295
Mo2Se3S,0.447
Rb2CuBiBr6,0.647
BiPb2F7,2.753
CaBi2C2O8,1.321
Rb2YTlCl6,3.793
YbNaF4,0.182
HfB4H16,5.416
YbSm2S4,2.091
YbRbMo2O8,0.362
BaSi3SnO9,3.929
Er2TeO6,2.655
YTlTe2,0.685
BaHfN2,1.298
ThS2,1.076
K2MnP2Se6,0.627
Mg2Cu2P2H12O15,0.217
FeH8Br2O4,0.225
Bi5O7F,1.874
K4P2O7,3.768
RbCr3S5,0.416
VInCuO5,0.186
Tl2Ge2S5,1.931
ZnH8C2S2N6,4.305
BaYCuSe3,1.031
Zn3P2S8,2.374
LiMn2F7,0.65
AsC2S3NF8,0.848
Li7BiO6,1.896
Sr3Li4Ge2N6,2.359
CaLaGa3S6O,2.608
Ca3Co2Ge3O12,0.986
Zn2InGaO5,1.372
AlInCu2Se4,0.192
Li6PBrO5,5.382
LaCdB5O10,4.512
NaH4IO2,3.838
BaH5ClO3,5.222
TaCu3S4,2.057
Tm2Be2SiO7,5.122
Zn2Si3Pb4SO15,3.626
Y2Ni2O7,0.414
Al2FeO4,0.0228
Cr3AgO8,0.222
ScCoTe,0.902
K2NaFeO3,0.1325
NdB2HF10,7.939
K2VF4,0.844
ZnCr2S4,0.052
SrCa3Hf4O12,4.476
Rb2LiPrCl6,4.769
BaSn2H2O4,2.254
Rb3BS3,2.659
Sm6Ge3S14,1.342
KHo2CuSe4,0.926
YbRbBeF6,0.166
LiSbO2,2.259
RbBeH3,3.14
Na2CrCl4,0.616
RbBaTaS4,2.458
Tl9SbTe6,0.733
Ba3CaO4,2.077
Rb2AlAuCl6,0.534
ZnGa3N3O,1.329
Ba2NdSbO6,4.0185
Li4NF,0.814
K2AgSb,1.267
ThBr4,3.1675
Ba4AgAuO6,1.995
BaAlSi4N5O3,3.142
N2O3,1.11
Na2WO2F4,3.967
ScTlTe2,0.068
Na2Ca2C3O9,4.882
ErTiClO3,3.148
BiAuBr6,1.159
Li4Mn3O2F6,1.146
Y4TiSn3O14,2.75
AlCuO2,2.0765
Ca3MnZnO6,1.587
NaCaYCdF8,5.177
LiSmS2O8,5.597
BeZn3O4,1.665
VCu3Se2S2,1.016
TmCrO3,1.098
AcClO,4.415
Ca5CdN4,0.69
Tb2Cl3,0.682
NaZr2ZnF11,5.843
Ba2MgH6,2.988
Cd3PCl3,1.74
MnCdGa4Se8,0.838
Sr2MgH6,3.025
PClO2,0.898
TbK3F6,6.596
BaHfP2O8,5.098
Li5NCl2,2.284
HoAlO3,5.981
ZrPbN2,0.858
TbCuSe2,0.906
BaErAgS3,0.981
Cd2B2O5,2.69
CaZrS3,0.466
K3ScI6,2.281
CdCO2,1.598
Na3NbN2,0.478
In6TeO12,1.247
Te6Mo2W,0.876
H3F,8.007
CaNdAl3O7,4.35
HgN2Cl2,0.358
